filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_2_32-28;640;640;HR_building;0;151;12;173
Seoul_2015_2_32-28;640;640;HR_building;58;605;121;637
Seoul_2015_2_32-28;640;640;HR_building;139;580;191;622
Seoul_2015_2_32-28;640;640;HR_building;211;407;269;451
Seoul_2015_2_32-28;640;640;HR_building;288;398;324;427
Seoul_2015_2_32-28;640;640;HR_building;313;389;353;421
Seoul_2015_2_32-28;640;640;HR_building;310;357;353;391
Seoul_2015_2_32-28;640;640;HR_building;355;371;399;402
Seoul_2015_2_32-28;640;640;HR_building;409;333;452;365
Seoul_2015_2_32-28;640;640;HR_building;361;318;413;362
Seoul_2015_2_32-28;640;640;HR_building;134;250;183;319
Seoul_2015_2_32-28;640;640;HR_building;64;236;128;304
Seoul_2015_2_32-28;640;640;HR_building;89;211;143;241
Seoul_2015_2_32-28;640;640;HR_building;39;0;92;19
Seoul_2015_2_32-28;640;640;HR_building;153;0;203;33
Seoul_2015_2_32-28;640;640;HR_building;158;0;205;2
Seoul_2015_2_32-28;640;640;HR_building;199;0;256;7
Seoul_2015_2_32-28;640;640;HR_building;106;41;241;87
Seoul_2015_2_32-28;640;640;HR_building;312;0;346;14
Seoul_2015_2_32-28;640;640;HR_building;345;0;384;14
Seoul_2015_2_32-28;640;640;HR_building;166;231;211;260
Seoul_2015_2_32-28;640;640;HR_building;410;162;448;189
Seoul_2015_2_32-28;640;640;HR_building;638;24;640;73
Seoul_2015_2_32-28;640;640;HR_building;606;13;640;48
Seoul_2015_2_32-28;640;640;HR_building;570;0;634;23
Seoul_2015_2_32-28;640;640;HR_building;570;163;640;227
