filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_2_37-26_1174;640;640;HR_building;189;263;253;311
Seoul_2015_2_37-26_1174;640;640;HR_building;138;224;204;273
Seoul_2015_2_37-26_1174;640;640;HR_building;106;213;152;248
Seoul_2015_2_37-26_1174;640;640;HR_building;238;221;306;269
Seoul_2015_2_37-26_1174;640;640;HR_building;199;172;272;227
Seoul_2015_2_37-26_1174;640;640;HR_building;70;173;134;223
Seoul_2015_2_37-26_1174;640;640;HR_building;317;169;367;214
Seoul_2015_2_37-26_1174;640;640;HR_building;169;160;224;196
Seoul_2015_2_37-26_1174;640;640;HR_building;130;112;212;174
Seoul_2015_2_37-26_1174;640;640;HR_building;261;131;333;180
Seoul_2015_2_37-26_1174;640;640;HR_building;324;112;379;152
Seoul_2015_2_37-26_1174;640;640;HR_building;19;157;72;196
Seoul_2015_2_37-26_1174;640;640;HR_building;91;99;147;137
Seoul_2015_2_37-26_1174;640;640;HR_building;0;130;38;171
Seoul_2015_2_37-26_1174;640;640;HR_building;232;112;286;151
Seoul_2015_2_37-26_1174;640;640;HR_building;199;79;268;128
Seoul_2015_2_37-26_1174;640;640;HR_building;29;100;85;144
Seoul_2015_2_37-26_1174;640;640;HR_building;59;70;116;111
Seoul_2015_2_37-26_1174;640;640;HR_building;108;29;154;70
Seoul_2015_2_37-26_1174;640;640;HR_building;0;75;15;123
Seoul_2015_2_37-26_1174;640;640;HR_building;0;38;57;84
Seoul_2015_2_37-26_1174;640;640;HR_building;36;6;97;51
Seoul_2015_2_37-26_1174;640;640;HR_building;141;0;194;34
Seoul_2015_2_37-26_1174;640;640;HR_building;349;0;421;16
Seoul_2015_2_37-26_1174;640;640;HR_building;336;75;395;117
Seoul_2015_2_37-26_1174;640;640;HR_building;423;39;457;66
Seoul_2015_2_37-26_1174;640;640;HR_building;459;26;505;60
Seoul_2015_2_37-26_1174;640;640;HR_building;504;17;557;55
Seoul_2015_2_37-26_1174;640;640;HR_building;445;64;500;106
Seoul_2015_2_37-26_1174;640;640;HR_building;495;57;553;102
Seoul_2015_2_37-26_1174;640;640;HR_building;398;110;457;157
Seoul_2015_2_37-26_1174;640;640;HR_building;70;363;140;427
