filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_2_23-27_741;640;640;HR_building;0;3;56;24
Seoul_2015_2_23-27_741;640;640;HR_building;62;21;150;44
Seoul_2015_2_23-27_741;640;640;HR_building;65;77;123;101
Seoul_2015_2_23-27_741;640;640;HR_building;115;114;169;136
Seoul_2015_2_23-27_741;640;640;HR_building;0;95;20;137
Seoul_2015_2_23-27_741;640;640;HR_building;17;146;86;204
Seoul_2015_2_23-27_741;640;640;HR_building;0;202;19;260
Seoul_2015_2_23-27_741;640;640;HR_building;59;180;130;239
Seoul_2015_2_23-27_741;640;640;HR_building;164;150;218;172
Seoul_2015_2_23-27_741;640;640;HR_building;106;220;179;274
Seoul_2015_2_23-27_741;640;640;HR_building;4;245;74;302
Seoul_2015_2_23-27_741;640;640;HR_building;0;298;14;352
Seoul_2015_2_23-27_741;640;640;HR_building;0;344;54;400
Seoul_2015_2_23-27_741;640;640;HR_building;47;287;117;344
Seoul_2015_2_23-27_741;640;640;HR_building;85;332;153;389
Seoul_2015_2_23-27_741;640;640;HR_building;23;381;96;439
Seoul_2015_2_23-27_741;640;640;HR_building;205;326;252;369
Seoul_2015_2_23-27_741;640;640;HR_building;252;330;300;370
Seoul_2015_2_23-27_741;640;640;HR_building;189;381;240;420
Seoul_2015_2_23-27_741;640;640;HR_building;141;388;190;426
Seoul_2015_2_23-27_741;640;640;HR_building;98;423;146;458
Seoul_2015_2_23-27_741;640;640;HR_building;267;373;315;415
Seoul_2015_2_23-27_741;640;640;HR_building;91;469;139;507
Seoul_2015_2_23-27_741;640;640;HR_building;146;459;195;501
Seoul_2015_2_23-27_741;640;640;HR_building;185;429;233;470
Seoul_2015_2_23-27_741;640;640;HR_building;232;432;283;474
Seoul_2015_2_23-27_741;640;640;HR_building;145;510;196;552
Seoul_2015_2_23-27_741;640;640;HR_building;202;504;254;543
Seoul_2015_2_23-27_741;640;640;HR_building;242;472;290;511
Seoul_2015_2_23-27_741;640;640;HR_building;294;426;343;470
Seoul_2015_2_23-27_741;640;640;HR_building;13;476;47;512
Seoul_2015_2_23-27_741;640;640;HR_building;180;623;249;640
Seoul_2015_2_23-27_741;640;640;HR_building;159;597;225;640
Seoul_2015_2_23-27_741;640;640;HR_building;336;329;376;358
Seoul_2015_2_23-27_741;640;640;HR_building;308;313;347;343
Seoul_2015_2_23-27_741;640;640;HR_building;385;284;432;311
Seoul_2015_2_23-27_741;640;640;HR_building;348;243;407;272
Seoul_2015_2_23-27_741;640;640;HR_building;405;237;472;287
Seoul_2015_2_23-27_741;640;640;HR_building;387;178;422;209
Seoul_2015_2_23-27_741;640;640;HR_building;423;172;523;212
Seoul_2015_2_23-27_741;640;640;HR_building;480;212;516;239
Seoul_2015_2_23-27_741;640;640;HR_building;443;99;477;130
Seoul_2015_2_23-27_741;640;640;HR_building;391;69;428;100
Seoul_2015_2_23-27_741;640;640;HR_building;334;14;373;46
Seoul_2015_2_23-27_741;640;640;HR_building;278;0;319;15
Seoul_2015_2_23-27_741;640;640;HR_building;428;67;472;98
Seoul_2015_2_23-27_741;640;640;HR_building;413;32;466;69
Seoul_2015_2_23-27_741;640;640;HR_building;369;2;414;37
Seoul_2015_2_23-27_741;640;640;HR_building;322;0;367;14
Seoul_2015_2_23-27_741;640;640;HR_building;506;71;550;104
Seoul_2015_2_23-27_741;640;640;HR_building;549;98;588;136
Seoul_2015_2_23-27_741;640;640;HR_building;566;130;617;167
Seoul_2015_2_23-27_741;640;640;HR_building;544;170;590;203
Seoul_2015_2_23-27_741;640;640;HR_building;506;107;547;134
Seoul_2015_2_23-27_741;640;640;HR_building;501;139;557;175
Seoul_2015_2_23-27_741;640;640;HR_building;529;209;569;252
Seoul_2015_2_23-27_741;640;640;HR_building;493;257;533;287
Seoul_2015_2_23-27_741;640;640;HR_building;555;263;623;310
Seoul_2015_2_23-27_741;640;640;HR_building;571;225;616;264
Seoul_2015_2_23-27_741;640;640;HR_building;611;300;640;347
Seoul_2015_2_23-27_741;640;640;HR_building;616;209;640;262
Seoul_2015_2_23-27_741;640;640;HR_building;634;145;640;206
Seoul_2015_2_23-27_741;640;640;HR_building;0;549;126;639
Seoul_2015_2_23-27_741;640;640;HR_building;97;539;162;599
Seoul_2015_2_23-27_741;640;640;HR_building;45;506;106;558
