filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_2_10-23;640;640;HR_building;91;24;150;69
Seoul_2015_2_10-23;640;640;HR_building;79;0;133;33
Seoul_2015_2_10-23;640;640;HR_building;370;0;440;11
Seoul_2015_2_10-23;640;640;HR_building;415;0;484;17
Seoul_2015_2_10-23;640;640;HR_building;250;0;336;21
Seoul_2015_2_10-23;640;640;HR_building;359;21;418;76
Seoul_2015_2_10-23;640;640;HR_building;166;31;252;104
Seoul_2015_2_10-23;640;640;HR_building;218;70;353;178
Seoul_2015_2_10-23;640;640;HR_building;334;162;378;217
Seoul_2015_2_10-23;640;640;HR_building;368;106;427;154
Seoul_2015_2_10-23;640;640;HR_building;415;140;479;186
Seoul_2015_2_10-23;640;640;HR_building;380;189;426;238
Seoul_2015_2_10-23;640;640;HR_building;432;213;475;255
Seoul_2015_2_10-23;640;640;HR_building;459;181;521;212
Seoul_2015_2_10-23;640;640;HR_building;476;230;533;263
Seoul_2015_2_10-23;640;640;HR_building;593;148;640;194
Seoul_2015_2_10-23;640;640;HR_building;525;96;583;145
Seoul_2015_2_10-23;640;640;HR_building;526;148;577;191
Seoul_2015_2_10-23;640;640;HR_building;534;200;592;246
Seoul_2015_2_10-23;640;640;HR_building;590;67;640;113
Seoul_2015_2_10-23;640;640;HR_building;630;108;640;151
Seoul_2015_2_10-23;640;640;HR_building;364;297;433;348
Seoul_2015_2_10-23;640;640;HR_building;278;289;346;340
Seoul_2015_2_10-23;640;640;HR_building;207;286;272;318
Seoul_2015_2_10-23;640;640;HR_building;218;335;285;361
Seoul_2015_2_10-23;640;640;HR_building;146;328;204;372
Seoul_2015_2_10-23;640;640;HR_building;257;374;323;399
Seoul_2015_2_10-23;640;640;HR_building;168;373;225;413
Seoul_2015_2_10-23;640;640;HR_building;248;430;311;457
Seoul_2015_2_10-23;640;640;HR_building;311;402;359;448
Seoul_2015_2_10-23;640;640;HR_building;195;410;245;457
