filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_2_38-12_1191;640;640;HR_building;66;410;101;432
Seoul_2015_2_38-12_1191;640;640;HR_building;24;419;65;464
Seoul_2015_2_38-12_1191;640;640;HR_building;41;452;78;481
Seoul_2015_2_38-12_1191;640;640;HR_building;70;461;106;487
Seoul_2015_2_38-12_1191;640;640;HR_building;105;457;177;486
Seoul_2015_2_38-12_1191;640;640;HR_building;425;240;457;262
Seoul_2015_2_38-12_1191;640;640;HR_building;431;269;494;295
Seoul_2015_2_38-12_1191;640;640;HR_building;328;355;437;384
Seoul_2015_2_38-12_1191;640;640;HR_building;238;493;301;522
Seoul_2015_2_38-12_1191;640;640;HR_building;269;518;295;537
Seoul_2015_2_38-12_1191;640;640;HR_building;294;518;316;537
Seoul_2015_2_38-12_1191;640;640;HR_building;310;515;341;536
Seoul_2015_2_38-12_1191;640;640;HR_building;335;506;362;525
Seoul_2015_2_38-12_1191;640;640;HR_building;504;461;535;478
Seoul_2015_2_38-12_1191;640;640;HR_building;504;364;554;412
Seoul_2015_2_38-12_1191;640;640;HR_building;515;324;542;359
Seoul_2015_2_38-12_1191;640;640;HR_building;536;218;609;274
Seoul_2015_2_38-12_1191;640;640;HR_building;577;156;603;220
Seoul_2015_2_38-12_1191;640;640;HR_building;594;146;627;165
Seoul_2015_2_38-12_1191;640;640;HR_building;528;91;599;133
Seoul_2015_2_38-12_1191;640;640;HR_building;602;89;640;129
Seoul_2015_2_38-12_1191;640;640;HR_building;600;45;640;86
Seoul_2015_2_38-12_1191;640;640;HR_building;532;45;598;89
Seoul_2015_2_38-12_1191;640;640;HR_building;531;0;595;41
Seoul_2015_2_38-12_1191;640;640;HR_building;603;0;640;42
Seoul_2015_2_38-12_1191;640;640;HR_building;338;2;477;78
