filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_2_36-0.png;640;640;HR_building;5;212;55;253
Seoul_2015_2_36-0.png;640;640;HR_building;22;130;77;183
Seoul_2015_2_36-0.png;640;640;HR_building;117;134;149;161
Seoul_2015_2_36-0.png;640;640;HR_building;295;37;339;58
Seoul_2015_2_36-0.png;640;640;HR_building;394;68;426;98
Seoul_2015_2_36-0.png;640;640;HR_building;295;109;344;132
Seoul_2015_2_36-0.png;640;640;HR_building;428;105;537;166
Seoul_2015_2_36-0.png;640;640;HR_building;186;181;249;214
Seoul_2015_2_36-0.png;640;640;HR_building;247;179;300;202
Seoul_2015_2_36-0.png;640;640;HR_building;378;147;412;174
Seoul_2015_2_36-0.png;640;640;HR_building;419;180;486;209
Seoul_2015_2_36-0.png;640;640;HR_building;146;234;217;262
Seoul_2015_2_36-0.png;640;640;HR_building;285;208;337;234
Seoul_2015_2_36-0.png;640;640;HR_building;462;320;519;361
Seoul_2015_2_36-0.png;640;640;HR_building;412;349;455;390
Seoul_2015_2_36-0.png;640;640;HR_building;439;379;474;405
Seoul_2015_2_36-0.png;640;640;HR_building;328;614;358;637
Seoul_2015_2_36-0.png;640;640;HR_building;243;581;280;618
Seoul_2015_2_36-0.png;640;640;HR_building;291;570;332;603
Seoul_2015_2_36-0.png;640;640;HR_building;294;545;330;571
Seoul_2015_2_36-0.png;640;640;HR_building;97;406;122;426
Seoul_2015_2_36-0.png;640;640;HR_building;108;333;145;383
Seoul_2015_2_36-0.png;640;640;HR_building;588;99;636;128
Seoul_2015_2_36-0.png;640;640;HR_building;559;158;632;215
Seoul_2015_2_36-0.png;640;640;HR_building;626;196;640;236
Seoul_2015_2_36-0.png;640;640;HR_building;631;229;640;262
Seoul_2015_2_36-0.png;640;640;HR_building;607;229;640;259
Seoul_2015_2_36-0.png;640;640;HR_building;548;210;591;237
Seoul_2015_2_36-0.png;640;640;HR_building;512;263;556;289
Seoul_2015_2_36-0.png;640;640;HR_building;342;437;392;475
