filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_2_24-2_747;640;640;HR_building;313;15;362;89
Seoul_2015_2_24-2_747;640;640;HR_building;343;20;391;42
Seoul_2015_2_24-2_747;640;640;HR_building;365;61;405;89
Seoul_2015_2_24-2_747;640;640;HR_building;391;22;426;64
Seoul_2015_2_24-2_747;640;640;HR_building;415;59;483;95
Seoul_2015_2_24-2_747;640;640;HR_building;344;82;397;131
Seoul_2015_2_24-2_747;640;640;HR_building;359;522;427;549
Seoul_2015_2_24-2_747;640;640;HR_building;387;569;455;595
Seoul_2015_2_24-2_747;640;640;HR_building;361;615;448;640
Seoul_2015_2_24-2_747;640;640;HR_building;396;112;464;171
Seoul_2015_2_24-2_747;640;640;HR_building;471;87;512;110
Seoul_2015_2_24-2_747;640;640;HR_building;476;32;516;67
Seoul_2015_2_24-2_747;640;640;HR_building;428;22;470;43
Seoul_2015_2_24-2_747;640;640;HR_building;476;534;536;565
Seoul_2015_2_24-2_747;640;640;HR_building;594;505;640;548
Seoul_2015_2_24-2_747;640;640;HR_building;555;542;603;573
Seoul_2015_2_24-2_747;640;640;HR_building;630;544;640;598
Seoul_2015_2_24-2_747;640;640;HR_building;548;579;630;618
Seoul_2015_2_24-2_747;640;640;HR_building;453;162;542;213
Seoul_2015_2_24-2_747;640;640;HR_building;495;134;529;173
