filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_2_3-10_104;640;640;HR_building;102;242;154;268
Seoul_2015_2_3-10_104;640;640;HR_building;147;263;189;293
Seoul_2015_2_3-10_104;640;640;HR_building;79;254;107;278
Seoul_2015_2_3-10_104;640;640;HR_building;65;272;95;298
Seoul_2015_2_3-10_104;640;640;HR_building;54;295;89;319
Seoul_2015_2_3-10_104;640;640;HR_building;80;306;115;333
Seoul_2015_2_3-10_104;640;640;HR_building;28;340;81;378
Seoul_2015_2_3-10_104;640;640;HR_building;8;378;60;417
Seoul_2015_2_3-10_104;640;640;HR_building;0;415;29;444
Seoul_2015_2_3-10_104;640;640;HR_building;0;483;24;506
Seoul_2015_2_3-10_104;640;640;HR_building;22;443;62;483
Seoul_2015_2_3-10_104;640;640;HR_building;61;430;116;454
Seoul_2015_2_3-10_104;640;640;HR_building;100;372;137;402
Seoul_2015_2_3-10_104;640;640;HR_building;115;386;150;441
Seoul_2015_2_3-10_104;640;640;HR_building;188;282;235;309
Seoul_2015_2_3-10_104;640;640;HR_building;154;352;193;393
Seoul_2015_2_3-10_104;640;640;HR_building;246;314;285;346
Seoul_2015_2_3-10_104;640;640;HR_building;192;359;241;400
Seoul_2015_2_3-10_104;640;640;HR_building;204;457;265;484
Seoul_2015_2_3-10_104;640;640;HR_building;210;411;264;457
Seoul_2015_2_3-10_104;640;640;HR_building;256;383;289;416
Seoul_2015_2_3-10_104;640;640;HR_building;196;500;255;524
Seoul_2015_2_3-10_104;640;640;HR_building;188;537;247;566
Seoul_2015_2_3-10_104;640;640;HR_building;163;568;240;614
Seoul_2015_2_3-10_104;640;640;HR_building;138;601;207;640
Seoul_2015_2_3-10_104;640;640;HR_building;245;601;292;633
Seoul_2015_2_3-10_104;640;640;HR_building;264;566;312;596
Seoul_2015_2_3-10_104;640;640;HR_building;262;524;309;559
Seoul_2015_2_3-10_104;640;640;HR_building;266;504;308;530
Seoul_2015_2_3-10_104;640;640;HR_building;274;471;320;498
Seoul_2015_2_3-10_104;640;640;HR_building;280;437;324;471
Seoul_2015_2_3-10_104;640;640;HR_building;289;377;338;420
Seoul_2015_2_3-10_104;640;640;HR_building;302;318;430;410
Seoul_2015_2_3-10_104;640;640;HR_building;508;512;640;640
Seoul_2015_2_3-10_104;640;640;HR_building;467;604;582;640
