filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_2_28-9;640;640;HR_building;0;194;61;220
Seoul_2015_2_28-9;640;640;HR_building;117;115;195;143
Seoul_2015_2_28-9;640;640;HR_building;91;205;163;252
Seoul_2015_2_28-9;640;640;HR_building;155;238;216;263
Seoul_2015_2_28-9;640;640;HR_building;71;249;101;290
Seoul_2015_2_28-9;640;640;HR_building;92;269;175;299
Seoul_2015_2_28-9;640;640;HR_building;227;197;316;250
Seoul_2015_2_28-9;640;640;HR_building;84;383;169;434
Seoul_2015_2_28-9;640;640;HR_building;452;517;523;571
Seoul_2015_2_28-9;640;640;HR_building;397;609;428;634
Seoul_2015_2_28-9;640;640;HR_building;362;112;398;142
Seoul_2015_2_28-9;640;640;HR_building;322;99;363;137
Seoul_2015_2_28-9;640;640;HR_building;291;90;324;116
