filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_2_14-18_453;640;640;HR_building;0;263;17;346
Seoul_2015_2_14-18_453;640;640;HR_building;112;207;193;278
Seoul_2015_2_14-18_453;640;640;HR_building;60;260;150;340
Seoul_2015_2_14-18_453;640;640;HR_building;109;307;208;395
Seoul_2015_2_14-18_453;640;640;HR_building;0;316;77;404
Seoul_2015_2_14-18_453;640;640;HR_building;0;457;40;511
Seoul_2015_2_14-18_453;640;640;HR_building;15;462;84;517
Seoul_2015_2_14-18_453;640;640;HR_building;0;521;18;576
Seoul_2015_2_14-18_453;640;640;HR_building;0;606;27;640
Seoul_2015_2_14-18_453;640;640;HR_building;125;596;183;640
Seoul_2015_2_14-18_453;640;640;HR_building;190;567;244;613
Seoul_2015_2_14-18_453;640;640;HR_building;230;608;284;640
Seoul_2015_2_14-18_453;640;640;HR_building;569;476;640;534
Seoul_2015_2_14-18_453;640;640;HR_building;0;64;130;204
