filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_2_22-13_696;640;640;HR_building;15;0;63;25
Seoul_2015_2_22-13_696;640;640;HR_building;0;80;17;137
Seoul_2015_2_22-13_696;640;640;HR_building;7;34;83;89
Seoul_2015_2_22-13_696;640;640;HR_building;77;0;126;24
Seoul_2015_2_22-13_696;640;640;HR_building;50;61;126;118
Seoul_2015_2_22-13_696;640;640;HR_building;83;27;161;66
Seoul_2015_2_22-13_696;640;640;HR_building;150;0;187;29
Seoul_2015_2_22-13_696;640;640;HR_building;139;47;202;107
Seoul_2015_2_22-13_696;640;640;HR_building;114;109;171;141
Seoul_2015_2_22-13_696;640;640;HR_building;86;140;142;173
Seoul_2015_2_22-13_696;640;640;HR_building;60;175;96;205
Seoul_2015_2_22-13_696;640;640;HR_building;0;191;39;239
Seoul_2015_2_22-13_696;640;640;HR_building;24;166;63;197
Seoul_2015_2_22-13_696;640;640;HR_building;23;205;95;274
Seoul_2015_2_22-13_696;640;640;HR_building;116;598;160;640
Seoul_2015_2_22-13_696;640;640;HR_building;191;554;283;609
Seoul_2015_2_22-13_696;640;640;HR_building;254;521;333;561
Seoul_2015_2_22-13_696;640;640;HR_building;296;472;352;523
Seoul_2015_2_22-13_696;640;640;HR_building;562;311;631;391
