filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_2_41-1_1273;640;640;HR_building;0;5;37;66
Seoul_2015_2_41-1_1273;640;640;HR_building;0;220;19;261
Seoul_2015_2_41-1_1273;640;640;HR_building;88;0;136;28
Seoul_2015_2_41-1_1273;640;640;HR_building;59;58;132;115
Seoul_2015_2_41-1_1273;640;640;HR_building;126;96;169;136
Seoul_2015_2_41-1_1273;640;640;HR_building;131;129;182;162
Seoul_2015_2_41-1_1273;640;640;HR_building;107;129;143;159
Seoul_2015_2_41-1_1273;640;640;HR_building;161;157;195;184
Seoul_2015_2_41-1_1273;640;640;HR_building;177;125;216;161
Seoul_2015_2_41-1_1273;640;640;HR_building;48;110;91;137
Seoul_2015_2_41-1_1273;640;640;HR_building;12;163;56;189
Seoul_2015_2_41-1_1273;640;640;HR_building;244;345;313;380
Seoul_2015_2_41-1_1273;640;640;HR_building;269;311;339;347
Seoul_2015_2_41-1_1273;640;640;HR_building;337;308;360;328
Seoul_2015_2_41-1_1273;640;640;HR_building;420;323;484;353
Seoul_2015_2_41-1_1273;640;640;HR_building;426;242;476;287
Seoul_2015_2_41-1_1273;640;640;HR_building;212;23;266;62
Seoul_2015_2_41-1_1273;640;640;HR_building;454;0;490;0
Seoul_2015_2_41-1_1273;640;640;HR_building;490;0;530;14
Seoul_2015_2_41-1_1273;640;640;HR_building;619;0;640;2
Seoul_2015_2_41-1_1273;640;640;HR_building;556;116;597;149
Seoul_2015_2_41-1_1273;640;640;HR_building;592;116;624;140
Seoul_2015_2_41-1_1273;640;640;HR_building;638;140;640;179
Seoul_2015_2_41-1_1273;640;640;HR_building;606;186;640;223
Seoul_2015_2_41-1_1273;640;640;HR_building;573;184;606;211
Seoul_2015_2_41-1_1273;640;640;HR_building;530;156;585;195
Seoul_2015_2_41-1_1273;640;640;HR_building;496;192;559;239
Seoul_2015_2_41-1_1273;640;640;HR_building;594;232;635;265
Seoul_2015_2_41-1_1273;640;640;HR_building;571;234;598;256
Seoul_2015_2_41-1_1273;640;640;HR_building;470;260;532;311
Seoul_2015_2_41-1_1273;640;640;HR_building;537;254;580;285
Seoul_2015_2_41-1_1273;640;640;HR_building;505;284;569;334
Seoul_2015_2_41-1_1273;640;640;HR_building;576;276;607;304
Seoul_2015_2_41-1_1273;640;640;HR_building;521;307;598;370
Seoul_2015_2_41-1_1273;640;640;HR_building;581;327;619;358
Seoul_2015_2_41-1_1273;640;640;HR_building;600;311;627;329
