filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_2_25-22;640;640;HR_building;0;148;52;198
Seoul_2015_2_25-22;640;640;HR_building;59;108;92;132
Seoul_2015_2_25-22;640;640;HR_building;60;128;116;178
Seoul_2015_2_25-22;640;640;HR_building;243;599;277;630
Seoul_2015_2_25-22;640;640;HR_building;191;569;228;600
Seoul_2015_2_25-22;640;640;HR_building;134;514;173;546
Seoul_2015_2_25-22;640;640;HR_building;78;479;119;515
Seoul_2015_2_25-22;640;640;HR_building;228;567;272;598
Seoul_2015_2_25-22;640;640;HR_building;213;532;266;569
Seoul_2015_2_25-22;640;640;HR_building;169;502;214;537
Seoul_2015_2_25-22;640;640;HR_building;122;475;167;514
Seoul_2015_2_25-22;640;640;HR_building;73;447;122;482
Seoul_2015_2_25-22;640;640;HR_building;140;300;172;325
Seoul_2015_2_25-22;640;640;HR_building;122;287;153;314
Seoul_2015_2_25-22;640;640;HR_building;100;274;134;297
Seoul_2015_2_25-22;640;640;HR_building;81;263;116;286
Seoul_2015_2_25-22;640;640;HR_building;64;250;98;274
Seoul_2015_2_25-22;640;640;HR_building;405;84;443;120
Seoul_2015_2_25-22;640;640;HR_building;445;87;488;114
Seoul_2015_2_25-22;640;640;HR_building;428;113;483;160
Seoul_2015_2_25-22;640;640;HR_building;422;173;493;259
Seoul_2015_2_25-22;640;640;HR_building;466;199;533;259
Seoul_2015_2_25-22;640;640;HR_building;521;137;591;199
Seoul_2015_2_25-22;640;640;HR_building;532;196;603;257
Seoul_2015_2_25-22;640;640;HR_building;589;129;639;162
Seoul_2015_2_25-22;640;640;HR_building;585;157;635;197
Seoul_2015_2_25-22;640;640;HR_building;631;151;640;183
Seoul_2015_2_25-22;640;640;HR_building;638;179;640;213
Seoul_2015_2_25-22;640;640;HR_building;578;83;613;109
Seoul_2015_2_25-22;640;640;HR_building;614;80;640;109
Seoul_2015_2_25-22;640;640;HR_building;549;72;585;99
Seoul_2015_2_25-22;640;640;HR_building;582;53;612;74
Seoul_2015_2_25-22;640;640;HR_building;611;47;640;79
Seoul_2015_2_25-22;640;640;HR_building;364;263;404;294
Seoul_2015_2_25-22;640;640;HR_building;301;292;409;355
Seoul_2015_2_25-22;640;640;HR_building;413;289;457;320
Seoul_2015_2_25-22;640;640;HR_building;336;337;452;398
Seoul_2015_2_25-22;640;640;HR_building;480;286;529;318
Seoul_2015_2_25-22;640;640;HR_building;478;323;542;368
Seoul_2015_2_25-22;640;640;HR_building;480;368;549;420
Seoul_2015_2_25-22;640;640;HR_building;381;392;475;439
Seoul_2015_2_25-22;640;640;HR_building;445;456;520;501
Seoul_2015_2_25-22;640;640;HR_building;542;477;609;526
Seoul_2015_2_25-22;640;640;HR_building;567;432;635;475
Seoul_2015_2_25-22;640;640;HR_building;618;371;640;441
Seoul_2015_2_25-22;640;640;HR_building;612;512;640;562
Seoul_2015_2_25-22;640;640;HR_building;306;571;350;604
Seoul_2015_2_25-22;640;640;HR_building;349;598;388;636
Seoul_2015_2_25-22;640;640;HR_building;366;630;417;640
Seoul_2015_2_25-22;640;640;HR_building;306;607;347;634
Seoul_2015_2_25-22;640;640;HR_building;301;639;357;640
Seoul_2015_2_25-22;640;640;HR_building;106;171;166;228
