filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_2_12-18.png;640;640;HR_building;0;172;8;246
Seoul_2015_2_12-18.png;640;640;HR_building;0;115;59;178
Seoul_2015_2_12-18.png;640;640;HR_building;30;151;121;217
Seoul_2015_2_12-18.png;640;640;HR_building;16;241;113;313
Seoul_2015_2_12-18.png;640;640;HR_building;117;263;217;346
Seoul_2015_2_12-18.png;640;640;HR_building;312;207;393;278
Seoul_2015_2_12-18.png;640;640;HR_building;260;260;350;340
Seoul_2015_2_12-18.png;640;640;HR_building;309;307;408;395
Seoul_2015_2_12-18.png;640;640;HR_building;187;316;277;404
Seoul_2015_2_12-18.png;640;640;HR_building;0;317;13;378
Seoul_2015_2_12-18.png;640;640;HR_building;4;346;43;378
Seoul_2015_2_12-18.png;640;640;HR_building;40;360;96;408
Seoul_2015_2_12-18.png;640;640;HR_building;0;385;9;426
Seoul_2015_2_12-18.png;640;640;HR_building;0;413;50;454
Seoul_2015_2_12-18.png;640;640;HR_building;0;457;8;499
Seoul_2015_2_12-18.png;640;640;HR_building;113;398;193;453
Seoul_2015_2_12-18.png;640;640;HR_building;170;457;240;511
Seoul_2015_2_12-18.png;640;640;HR_building;215;462;284;517
Seoul_2015_2_12-18.png;640;640;HR_building;50;458;136;521
Seoul_2015_2_12-18.png;640;640;HR_building;159;521;218;576
Seoul_2015_2_12-18.png;640;640;HR_building;0;531;52;604
Seoul_2015_2_12-18.png;640;640;HR_building;18;570;153;640
Seoul_2015_2_12-18.png;640;640;HR_building;168;606;227;640
Seoul_2015_2_12-18.png;640;640;HR_building;215;640;279;640
Seoul_2015_2_12-18.png;640;640;HR_building;325;596;383;640
Seoul_2015_2_12-18.png;640;640;HR_building;390;567;444;613
Seoul_2015_2_12-18.png;640;640;HR_building;430;608;484;640
Seoul_2015_2_12-18.png;640;640;HR_building;52;64;330;204
