filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_2_22-9.png;640;640;HR_building;419;185;488;225
Seoul_2015_2_22-9.png;640;640;HR_building;485;179;546;230
Seoul_2015_2_22-9.png;640;640;HR_building;559;194;640;220
Seoul_2015_2_22-9.png;640;640;HR_building;15;386;63;425
Seoul_2015_2_22-9.png;640;640;HR_building;0;480;17;537
Seoul_2015_2_22-9.png;640;640;HR_building;7;434;83;489
Seoul_2015_2_22-9.png;640;640;HR_building;77;387;126;424
Seoul_2015_2_22-9.png;640;640;HR_building;50;461;126;518
Seoul_2015_2_22-9.png;640;640;HR_building;83;427;161;466
Seoul_2015_2_22-9.png;640;640;HR_building;150;399;187;429
Seoul_2015_2_22-9.png;640;640;HR_building;139;447;202;507
Seoul_2015_2_22-9.png;640;640;HR_building;114;509;171;541
Seoul_2015_2_22-9.png;640;640;HR_building;86;540;142;573
Seoul_2015_2_22-9.png;640;640;HR_building;60;575;96;605
Seoul_2015_2_22-9.png;640;640;HR_building;0;591;39;639
Seoul_2015_2_22-9.png;640;640;HR_building;24;566;63;597
Seoul_2015_2_22-9.png;640;640;HR_building;23;605;95;640
Seoul_2015_2_22-9.png;640;640;HR_building;337;141;377;180
Seoul_2015_2_22-9.png;640;640;HR_building;348;104;416;144
