filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_2_35-28;640;640;HR_building;0;398;24;427
Seoul_2015_2_35-28;640;640;HR_building;13;389;53;421
Seoul_2015_2_35-28;640;640;HR_building;10;357;53;391
Seoul_2015_2_35-28;640;640;HR_building;55;371;99;402
Seoul_2015_2_35-28;640;640;HR_building;109;333;152;365
Seoul_2015_2_35-28;640;640;HR_building;61;318;113;362
Seoul_2015_2_35-28;640;640;HR_building;12;0;46;14
Seoul_2015_2_35-28;640;640;HR_building;45;0;84;14
Seoul_2015_2_35-28;640;640;HR_building;110;162;148;189
Seoul_2015_2_35-28;640;640;HR_building;389;63;453;111
Seoul_2015_2_35-28;640;640;HR_building;338;24;404;73
Seoul_2015_2_35-28;640;640;HR_building;306;13;352;48
Seoul_2015_2_35-28;640;640;HR_building;438;21;506;69
Seoul_2015_2_35-28;640;640;HR_building;399;0;472;27
Seoul_2015_2_35-28;640;640;HR_building;270;0;334;23
Seoul_2015_2_35-28;640;640;HR_building;517;0;567;14
Seoul_2015_2_35-28;640;640;HR_building;551;602;597;640
Seoul_2015_2_35-28;640;640;HR_building;270;163;340;227
