filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_2_26-25_832;640;640;HR_building;0;573;15;615
Seoul_2015_2_26-25_832;640;640;HR_building;0;626;43;640
Seoul_2015_2_26-25_832;640;640;HR_building;36;529;76;558
Seoul_2015_2_26-25_832;640;640;HR_building;8;513;47;543
Seoul_2015_2_26-25_832;640;640;HR_building;85;484;132;511
Seoul_2015_2_26-25_832;640;640;HR_building;48;443;107;472
Seoul_2015_2_26-25_832;640;640;HR_building;105;437;172;487
Seoul_2015_2_26-25_832;640;640;HR_building;87;378;122;409
Seoul_2015_2_26-25_832;640;640;HR_building;123;372;223;412
Seoul_2015_2_26-25_832;640;640;HR_building;180;412;216;439
Seoul_2015_2_26-25_832;640;640;HR_building;143;299;177;330
Seoul_2015_2_26-25_832;640;640;HR_building;91;269;128;300
Seoul_2015_2_26-25_832;640;640;HR_building;34;214;73;246
Seoul_2015_2_26-25_832;640;640;HR_building;0;179;19;215
Seoul_2015_2_26-25_832;640;640;HR_building;128;267;172;298
Seoul_2015_2_26-25_832;640;640;HR_building;113;232;166;269
Seoul_2015_2_26-25_832;640;640;HR_building;69;202;114;237
Seoul_2015_2_26-25_832;640;640;HR_building;22;175;67;214
Seoul_2015_2_26-25_832;640;640;HR_building;0;147;22;182
Seoul_2015_2_26-25_832;640;640;HR_building;40;0;72;25
Seoul_2015_2_26-25_832;640;640;HR_building;22;0;53;14
Seoul_2015_2_26-25_832;640;640;HR_building;201;0;309;55
Seoul_2015_2_26-25_832;640;640;HR_building;313;0;357;20
Seoul_2015_2_26-25_832;640;640;HR_building;236;37;352;98
Seoul_2015_2_26-25_832;640;640;HR_building;380;0;429;18
Seoul_2015_2_26-25_832;640;640;HR_building;378;23;442;68
Seoul_2015_2_26-25_832;640;640;HR_building;380;68;449;120
Seoul_2015_2_26-25_832;640;640;HR_building;281;92;375;139
Seoul_2015_2_26-25_832;640;640;HR_building;345;156;420;201
Seoul_2015_2_26-25_832;640;640;HR_building;442;177;509;226
Seoul_2015_2_26-25_832;640;640;HR_building;467;132;535;175
Seoul_2015_2_26-25_832;640;640;HR_building;518;71;605;141
Seoul_2015_2_26-25_832;640;640;HR_building;512;212;583;262
Seoul_2015_2_26-25_832;640;640;HR_building;542;168;598;215
Seoul_2015_2_26-25_832;640;640;HR_building;589;105;640;169
Seoul_2015_2_26-25_832;640;640;HR_building;206;271;250;304
Seoul_2015_2_26-25_832;640;640;HR_building;249;298;288;336
Seoul_2015_2_26-25_832;640;640;HR_building;266;330;317;367
Seoul_2015_2_26-25_832;640;640;HR_building;244;370;290;403
Seoul_2015_2_26-25_832;640;640;HR_building;206;307;247;334
Seoul_2015_2_26-25_832;640;640;HR_building;201;339;257;375
Seoul_2015_2_26-25_832;640;640;HR_building;229;409;269;452
Seoul_2015_2_26-25_832;640;640;HR_building;193;457;233;487
Seoul_2015_2_26-25_832;640;640;HR_building;255;463;323;510
Seoul_2015_2_26-25_832;640;640;HR_building;271;425;316;464
Seoul_2015_2_26-25_832;640;640;HR_building;311;500;385;547
Seoul_2015_2_26-25_832;640;640;HR_building;316;409;392;462
Seoul_2015_2_26-25_832;640;640;HR_building;341;460;388;501
Seoul_2015_2_26-25_832;640;640;HR_building;384;442;416;472
Seoul_2015_2_26-25_832;640;640;HR_building;381;464;431;508
Seoul_2015_2_26-25_832;640;640;HR_building;334;345;439;406
Seoul_2015_2_26-25_832;640;640;HR_building;404;396;438;428
Seoul_2015_2_26-25_832;640;640;HR_building;437;389;486;426
Seoul_2015_2_26-25_832;640;640;HR_building;481;437;513;470
Seoul_2015_2_26-25_832;640;640;HR_building;507;429;567;466
Seoul_2015_2_26-25_832;640;640;HR_building;569;451;612;473
Seoul_2015_2_26-25_832;640;640;HR_building;365;533;412;568
Seoul_2015_2_26-25_832;640;640;HR_building;400;502;456;550
Seoul_2015_2_26-25_832;640;640;HR_building;594;202;640;251
Seoul_2015_2_26-25_832;640;640;HR_building;581;249;640;292
Seoul_2015_2_26-25_832;640;640;HR_building;610;64;640;109
Seoul_2015_2_26-25_832;640;640;HR_building;623;23;640;59
Seoul_2015_2_26-25_832;640;640;HR_building;590;0;621;48
