filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_2_42-9_1312;640;640;HR_building;25;540;57;562
Seoul_2015_2_42-9_1312;640;640;HR_building;31;569;94;595
Seoul_2015_2_42-9_1312;640;640;HR_building;115;624;142;640
Seoul_2015_2_42-9_1312;640;640;HR_building;267;622;379;640
Seoul_2015_2_42-9_1312;640;640;HR_building;366;605;411;637
Seoul_2015_2_42-9_1312;640;640;HR_building;136;518;209;574
Seoul_2015_2_42-9_1312;640;640;HR_building;177;456;203;520
Seoul_2015_2_42-9_1312;640;640;HR_building;194;446;227;465
Seoul_2015_2_42-9_1312;640;640;HR_building;128;391;199;433
Seoul_2015_2_42-9_1312;640;640;HR_building;202;389;245;429
Seoul_2015_2_42-9_1312;640;640;HR_building;242;404;309;430
Seoul_2015_2_42-9_1312;640;640;HR_building;307;389;393;433
Seoul_2015_2_42-9_1312;640;640;HR_building;292;345;377;388
Seoul_2015_2_42-9_1312;640;640;HR_building;200;345;274;386
Seoul_2015_2_42-9_1312;640;640;HR_building;132;345;198;389
Seoul_2015_2_42-9_1312;640;640;HR_building;131;299;195;341
Seoul_2015_2_42-9_1312;640;640;HR_building;203;300;281;342
Seoul_2015_2_42-9_1312;640;640;HR_building;285;311;357;341
Seoul_2015_2_42-9_1312;640;640;HR_building;269;245;349;302
Seoul_2015_2_42-9_1312;640;640;HR_building;134;231;182;277
Seoul_2015_2_42-9_1312;640;640;HR_building;218;204;323;261
Seoul_2015_2_42-9_1312;640;640;HR_building;336;208;397;236
Seoul_2015_2_42-9_1312;640;640;HR_building;138;189;186;234
Seoul_2015_2_42-9_1312;640;640;HR_building;144;147;212;191
Seoul_2015_2_42-9_1312;640;640;HR_building;219;134;300;184
Seoul_2015_2_42-9_1312;640;640;HR_building;304;114;389;166
Seoul_2015_2_42-9_1312;640;640;HR_building;152;89;211;144
Seoul_2015_2_42-9_1312;640;640;HR_building;219;95;279;135
Seoul_2015_2_42-9_1312;640;640;HR_building;348;49;414;100
Seoul_2015_2_42-9_1312;640;640;HR_building;289;58;339;97
Seoul_2015_2_42-9_1312;640;640;HR_building;212;40;263;90
Seoul_2015_2_42-9_1312;640;640;HR_building;156;42;206;89
Seoul_2015_2_42-9_1312;640;640;HR_building;162;0;245;41
Seoul_2015_2_42-9_1312;640;640;HR_building;281;24;353;60
Seoul_2015_2_42-9_1312;640;640;HR_building;365;9;419;48
Seoul_2015_2_42-9_1312;640;640;HR_building;263;0;333;16
Seoul_2015_2_42-9_1312;640;640;HR_building;388;0;448;8
Seoul_2015_2_42-9_1312;640;640;HR_building;0;302;77;378
