filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_2_19-18;640;640;HR_building;226;315;271;352
Seoul_2015_2_19-18;640;640;HR_building;254;333;300;370
Seoul_2015_2_19-18;640;640;HR_building;153;245;210;290
Seoul_2015_2_19-18;640;640;HR_building;209;247;253;289
Seoul_2015_2_19-18;640;640;HR_building;137;208;189;246
Seoul_2015_2_19-18;640;640;HR_building;370;155;433;188
Seoul_2015_2_19-18;640;640;HR_building;416;98;460;148
Seoul_2015_2_19-18;640;640;HR_building;432;141;502;172
Seoul_2015_2_19-18;640;640;HR_building;491;54;583;109
Seoul_2015_2_19-18;640;640;HR_building;554;21;633;61
Seoul_2015_2_19-18;640;640;HR_building;596;0;640;23
Seoul_2015_2_19-18;640;640;HR_building;607;315;640;348
Seoul_2015_2_19-18;640;640;HR_building;554;548;640;598
Seoul_2015_2_19-18;640;640;HR_building;158;533;244;601
Seoul_2015_2_19-18;640;640;HR_building;69;476;147;534
Seoul_2015_2_19-18;640;640;HR_building;353;336;392;367
Seoul_2015_2_19-18;640;640;HR_building;393;367;428;397
