filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_2_38-13.png;640;640;HR_building;66;310;101;332
Seoul_2015_2_38-13.png;640;640;HR_building;24;319;65;364
Seoul_2015_2_38-13.png;640;640;HR_building;41;352;78;381
Seoul_2015_2_38-13.png;640;640;HR_building;70;361;106;387
Seoul_2015_2_38-13.png;640;640;HR_building;105;357;177;386
Seoul_2015_2_38-13.png;640;640;HR_building;425;140;457;162
Seoul_2015_2_38-13.png;640;640;HR_building;431;169;494;195
Seoul_2015_2_38-13.png;640;640;HR_building;328;255;437;284
Seoul_2015_2_38-13.png;640;640;HR_building;238;393;301;422
Seoul_2015_2_38-13.png;640;640;HR_building;269;418;295;437
Seoul_2015_2_38-13.png;640;640;HR_building;294;418;316;437
Seoul_2015_2_38-13.png;640;640;HR_building;310;415;341;436
Seoul_2015_2_38-13.png;640;640;HR_building;335;406;362;425
Seoul_2015_2_38-13.png;640;640;HR_building;505;602;577;640
Seoul_2015_2_38-13.png;640;640;HR_building;601;607;632;640
Seoul_2015_2_38-13.png;640;640;HR_building;504;361;535;378
Seoul_2015_2_38-13.png;640;640;HR_building;504;264;554;312
Seoul_2015_2_38-13.png;640;640;HR_building;515;224;542;259
Seoul_2015_2_38-13.png;640;640;HR_building;536;118;609;174
Seoul_2015_2_38-13.png;640;640;HR_building;577;56;603;120
Seoul_2015_2_38-13.png;640;640;HR_building;594;46;627;65
Seoul_2015_2_38-13.png;640;640;HR_building;528;0;599;33
Seoul_2015_2_38-13.png;640;640;HR_building;602;0;640;29
