filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_2_38-11;640;640;HR_building;66;510;101;532
Seoul_2015_2_38-11;640;640;HR_building;24;519;65;564
Seoul_2015_2_38-11;640;640;HR_building;41;552;78;581
Seoul_2015_2_38-11;640;640;HR_building;70;561;106;587
Seoul_2015_2_38-11;640;640;HR_building;105;557;177;586
Seoul_2015_2_38-11;640;640;HR_building;425;340;457;362
Seoul_2015_2_38-11;640;640;HR_building;431;369;494;395
Seoul_2015_2_38-11;640;640;HR_building;328;455;437;484
Seoul_2015_2_38-11;640;640;HR_building;238;593;301;622
Seoul_2015_2_38-11;640;640;HR_building;269;618;295;637
Seoul_2015_2_38-11;640;640;HR_building;294;618;316;637
Seoul_2015_2_38-11;640;640;HR_building;310;615;341;636
Seoul_2015_2_38-11;640;640;HR_building;335;606;362;625
Seoul_2015_2_38-11;640;640;HR_building;504;561;535;578
Seoul_2015_2_38-11;640;640;HR_building;504;464;554;512
Seoul_2015_2_38-11;640;640;HR_building;515;424;542;459
Seoul_2015_2_38-11;640;640;HR_building;536;318;609;374
Seoul_2015_2_38-11;640;640;HR_building;577;256;603;320
Seoul_2015_2_38-11;640;640;HR_building;594;246;627;265
Seoul_2015_2_38-11;640;640;HR_building;528;191;599;233
Seoul_2015_2_38-11;640;640;HR_building;602;189;640;229
Seoul_2015_2_38-11;640;640;HR_building;600;145;640;186
Seoul_2015_2_38-11;640;640;HR_building;532;145;598;189
Seoul_2015_2_38-11;640;640;HR_building;531;99;595;141
Seoul_2015_2_38-11;640;640;HR_building;603;100;640;142
Seoul_2015_2_38-11;640;640;HR_building;534;31;582;77
Seoul_2015_2_38-11;640;640;HR_building;618;4;640;61
Seoul_2015_2_38-11;640;640;HR_building;538;0;586;34
Seoul_2015_2_38-11;640;640;HR_building;338;102;477;178
