filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_2_40-24.png;640;640;HR_building;0;421;6;469
Seoul_2015_2_40-24.png;640;640;HR_building;17;369;67;414
Seoul_2015_2_40-24.png;640;640;HR_building;0;331;33;380
Seoul_2015_2_40-24.png;640;640;HR_building;24;312;79;352
Seoul_2015_2_40-24.png;640;640;HR_building;7;120;66;148
Seoul_2015_2_40-24.png;640;640;HR_building;45;103;80;128
Seoul_2015_2_40-24.png;640;640;HR_building;0;80;13;135
Seoul_2015_2_40-24.png;640;640;HR_building;3;72;49;97
Seoul_2015_2_40-24.png;640;640;HR_building;48;27;86;82
Seoul_2015_2_40-24.png;640;640;HR_building;0;17;14;75
Seoul_2015_2_40-24.png;640;640;HR_building;67;8;137;33
Seoul_2015_2_40-24.png;640;640;HR_building;127;30;185;70
Seoul_2015_2_40-24.png;640;640;HR_building;59;76;113;101
Seoul_2015_2_40-24.png;640;640;HR_building;107;71;154;92
Seoul_2015_2_40-24.png;640;640;HR_building;49;148;121;216
Seoul_2015_2_40-24.png;640;640;HR_building;122;168;170;198
Seoul_2015_2_40-24.png;640;640;HR_building;172;162;243;197
Seoul_2015_2_40-24.png;640;640;HR_building;116;135;164;177
Seoul_2015_2_40-24.png;640;640;HR_building;166;131;218;163
Seoul_2015_2_40-24.png;640;640;HR_building;121;99;181;137
Seoul_2015_2_40-24.png;640;640;HR_building;36;275;95;317
Seoul_2015_2_40-24.png;640;640;HR_building;123;239;157;266
Seoul_2015_2_40-24.png;640;640;HR_building;159;226;205;260
Seoul_2015_2_40-24.png;640;640;HR_building;204;217;257;255
Seoul_2015_2_40-24.png;640;640;HR_building;145;264;200;306
Seoul_2015_2_40-24.png;640;640;HR_building;195;257;253;302
Seoul_2015_2_40-24.png;640;640;HR_building;98;310;157;357
