filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_2_35-25_1111;640;640;HR_building;61;618;113;640
Seoul_2015_2_35-25_1111;640;640;HR_building;0;205;52;258
Seoul_2015_2_35-25_1111;640;640;HR_building;12;290;46;314
Seoul_2015_2_35-25_1111;640;640;HR_building;45;290;84;314
Seoul_2015_2_35-25_1111;640;640;HR_building;40;264;69;286
Seoul_2015_2_35-25_1111;640;640;HR_building;72;250;132;292
Seoul_2015_2_35-25_1111;640;640;HR_building;109;212;169;255
Seoul_2015_2_35-25_1111;640;640;HR_building;40;152;121;199
Seoul_2015_2_35-25_1111;640;640;HR_building;83;126;125;155
Seoul_2015_2_35-25_1111;640;640;HR_building;120;112;167;150
Seoul_2015_2_35-25_1111;640;640;HR_building;134;90;172;113
Seoul_2015_2_35-25_1111;640;640;HR_building;4;109;76;143
Seoul_2015_2_35-25_1111;640;640;HR_building;87;87;129;114
Seoul_2015_2_35-25_1111;640;640;HR_building;39;55;93;106
Seoul_2015_2_35-25_1111;640;640;HR_building;0;77;11;130
Seoul_2015_2_35-25_1111;640;640;HR_building;0;41;16;78
Seoul_2015_2_35-25_1111;640;640;HR_building;25;15;82;54
Seoul_2015_2_35-25_1111;640;640;HR_building;67;0;122;32
Seoul_2015_2_35-25_1111;640;640;HR_building;110;462;148;489
Seoul_2015_2_35-25_1111;640;640;HR_building;389;363;453;411
Seoul_2015_2_35-25_1111;640;640;HR_building;338;324;404;373
Seoul_2015_2_35-25_1111;640;640;HR_building;306;313;352;348
Seoul_2015_2_35-25_1111;640;640;HR_building;438;321;506;369
Seoul_2015_2_35-25_1111;640;640;HR_building;399;272;472;327
Seoul_2015_2_35-25_1111;640;640;HR_building;270;273;334;323
Seoul_2015_2_35-25_1111;640;640;HR_building;517;269;567;314
Seoul_2015_2_35-25_1111;640;640;HR_building;369;260;424;296
Seoul_2015_2_35-25_1111;640;640;HR_building;330;212;412;274
Seoul_2015_2_35-25_1111;640;640;HR_building;461;231;533;280
Seoul_2015_2_35-25_1111;640;640;HR_building;524;212;579;252
Seoul_2015_2_35-25_1111;640;640;HR_building;219;257;272;296
Seoul_2015_2_35-25_1111;640;640;HR_building;291;199;347;237
Seoul_2015_2_35-25_1111;640;640;HR_building;183;230;238;271
Seoul_2015_2_35-25_1111;640;640;HR_building;432;212;486;251
Seoul_2015_2_35-25_1111;640;640;HR_building;399;179;468;228
Seoul_2015_2_35-25_1111;640;640;HR_building;229;200;285;244
Seoul_2015_2_35-25_1111;640;640;HR_building;259;170;316;211
Seoul_2015_2_35-25_1111;640;640;HR_building;308;129;354;170
Seoul_2015_2_35-25_1111;640;640;HR_building;113;188;148;214
Seoul_2015_2_35-25_1111;640;640;HR_building;151;175;215;223
Seoul_2015_2_35-25_1111;640;640;HR_building;191;138;257;184
Seoul_2015_2_35-25_1111;640;640;HR_building;157;143;195;180
Seoul_2015_2_35-25_1111;640;640;HR_building;236;106;297;151
Seoul_2015_2_35-25_1111;640;640;HR_building;239;71;292;109
Seoul_2015_2_35-25_1111;640;640;HR_building;291;67;338;108
Seoul_2015_2_35-25_1111;640;640;HR_building;341;89;394;134
Seoul_2015_2_35-25_1111;640;640;HR_building;288;30;337;75
Seoul_2015_2_35-25_1111;640;640;HR_building;333;20;398;45
Seoul_2015_2_35-25_1111;640;640;HR_building;176;47;247;92
Seoul_2015_2_35-25_1111;640;640;HR_building;217;22;253;52
Seoul_2015_2_35-25_1111;640;640;HR_building;246;17;287;48
Seoul_2015_2_35-25_1111;640;640;HR_building;276;0;313;28
Seoul_2015_2_35-25_1111;640;640;HR_building;106;22;197;70
Seoul_2015_2_35-25_1111;640;640;HR_building;158;0;222;33
Seoul_2015_2_35-25_1111;640;640;HR_building;507;20;566;48
Seoul_2015_2_35-25_1111;640;640;HR_building;545;3;580;28
Seoul_2015_2_35-25_1111;640;640;HR_building;477;0;513;35
Seoul_2015_2_35-25_1111;640;640;HR_building;549;48;621;116
Seoul_2015_2_35-25_1111;640;640;HR_building;622;68;640;98
Seoul_2015_2_35-25_1111;640;640;HR_building;616;35;640;77
Seoul_2015_2_35-25_1111;640;640;HR_building;621;0;640;37
Seoul_2015_2_35-25_1111;640;640;HR_building;536;175;595;217
Seoul_2015_2_35-25_1111;640;640;HR_building;623;139;640;166
Seoul_2015_2_35-25_1111;640;640;HR_building;598;210;640;257
Seoul_2015_2_35-25_1111;640;640;HR_building;270;463;340;527
