filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_2_28-21_890;640;640;HR_building;105;184;143;220
Seoul_2015_2_28-21_890;640;640;HR_building;145;187;188;214
Seoul_2015_2_28-21_890;640;640;HR_building;128;213;183;260
Seoul_2015_2_28-21_890;640;640;HR_building;122;273;193;359
Seoul_2015_2_28-21_890;640;640;HR_building;166;299;233;359
Seoul_2015_2_28-21_890;640;640;HR_building;221;237;291;299
Seoul_2015_2_28-21_890;640;640;HR_building;232;296;303;357
Seoul_2015_2_28-21_890;640;640;HR_building;289;229;339;262
Seoul_2015_2_28-21_890;640;640;HR_building;285;257;335;297
Seoul_2015_2_28-21_890;640;640;HR_building;331;251;378;283
Seoul_2015_2_28-21_890;640;640;HR_building;338;279;381;313
Seoul_2015_2_28-21_890;640;640;HR_building;278;183;313;209
Seoul_2015_2_28-21_890;640;640;HR_building;314;180;350;209
Seoul_2015_2_28-21_890;640;640;HR_building;348;207;387;242
Seoul_2015_2_28-21_890;640;640;HR_building;349;178;388;213
Seoul_2015_2_28-21_890;640;640;HR_building;249;172;285;199
Seoul_2015_2_28-21_890;640;640;HR_building;282;153;312;174
Seoul_2015_2_28-21_890;640;640;HR_building;311;147;352;179
Seoul_2015_2_28-21_890;640;640;HR_building;385;212;439;268
Seoul_2015_2_28-21_890;640;640;HR_building;64;363;104;394
Seoul_2015_2_28-21_890;640;640;HR_building;1;392;109;455
Seoul_2015_2_28-21_890;640;640;HR_building;113;389;157;420
Seoul_2015_2_28-21_890;640;640;HR_building;36;437;152;498
Seoul_2015_2_28-21_890;640;640;HR_building;180;386;229;418
Seoul_2015_2_28-21_890;640;640;HR_building;178;423;242;468
Seoul_2015_2_28-21_890;640;640;HR_building;180;468;249;520
Seoul_2015_2_28-21_890;640;640;HR_building;81;492;175;539
Seoul_2015_2_28-21_890;640;640;HR_building;145;556;220;601
Seoul_2015_2_28-21_890;640;640;HR_building;242;577;309;626
Seoul_2015_2_28-21_890;640;640;HR_building;267;532;335;575
Seoul_2015_2_28-21_890;640;640;HR_building;318;471;405;541
Seoul_2015_2_28-21_890;640;640;HR_building;312;612;383;640
Seoul_2015_2_28-21_890;640;640;HR_building;342;568;398;615
Seoul_2015_2_28-21_890;640;640;HR_building;389;505;446;569
Seoul_2015_2_28-21_890;640;640;HR_building;394;602;464;640
Seoul_2015_2_28-21_890;640;640;HR_building;451;598;495;630
Seoul_2015_2_28-21_890;640;640;HR_building;453;549;536;599
Seoul_2015_2_28-21_890;640;640;HR_building;568;630;613;640
Seoul_2015_2_28-21_890;640;640;HR_building;522;619;568;640
Seoul_2015_2_28-21_890;640;640;HR_building;588;589;640;621
Seoul_2015_2_28-21_890;640;640;HR_building;531;591;586;621
Seoul_2015_2_28-21_890;640;640;HR_building;494;519;559;548
Seoul_2015_2_28-21_890;640;640;HR_building;581;532;635;553
Seoul_2015_2_28-21_890;640;640;HR_building;558;477;604;539
Seoul_2015_2_28-21_890;640;640;HR_building;559;433;620;474
Seoul_2015_2_28-21_890;640;640;HR_building;467;457;531;509
Seoul_2015_2_28-21_890;640;640;HR_building;503;412;566;455
Seoul_2015_2_28-21_890;640;640;HR_building;410;464;466;509
Seoul_2015_2_28-21_890;640;640;HR_building;423;423;487;459
Seoul_2015_2_28-21_890;640;640;HR_building;390;396;421;448
Seoul_2015_2_28-21_890;640;640;HR_building;473;350;528;393
Seoul_2015_2_28-21_890;640;640;HR_building;407;373;473;398
Seoul_2015_2_28-21_890;640;640;HR_building;393;338;425;385
Seoul_2015_2_28-21_890;640;640;HR_building;425;319;487;358
Seoul_2015_2_28-21_890;640;640;HR_building;514;311;551;341
Seoul_2015_2_28-21_890;640;640;HR_building;481;288;528;337
Seoul_2015_2_28-21_890;640;640;HR_building;423;281;451;309
Seoul_2015_2_28-21_890;640;640;HR_building;442;263;494;298
Seoul_2015_2_28-21_890;640;640;HR_building;580;278;640;300
Seoul_2015_2_28-21_890;640;640;HR_building;554;232;640;253
Seoul_2015_2_28-21_890;640;640;HR_building;499;192;560;234
Seoul_2015_2_28-21_890;640;640;HR_building;560;184;640;209
Seoul_2015_2_28-21_890;640;640;HR_building;445;119;564;181
