filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_2_39-6;640;640;HR_building;7;61;54;84
Seoul_2015_2_39-6;640;640;HR_building;28;14;58;37
Seoul_2015_2_39-6;640;640;HR_building;0;0;32;3
Seoul_2015_2_39-6;640;640;HR_building;128;284;200;360
Seoul_2015_2_39-6;640;640;HR_building;431;599;495;640
Seoul_2015_2_39-6;640;640;HR_building;503;600;581;640
Seoul_2015_2_39-6;640;640;HR_building;585;611;640;640
Seoul_2015_2_39-6;640;640;HR_building;569;545;640;602
Seoul_2015_2_39-6;640;640;HR_building;434;531;482;577
Seoul_2015_2_39-6;640;640;HR_building;518;504;623;561
Seoul_2015_2_39-6;640;640;HR_building;636;508;640;536
Seoul_2015_2_39-6;640;640;HR_building;438;489;486;534
Seoul_2015_2_39-6;640;640;HR_building;444;447;512;491
Seoul_2015_2_39-6;640;640;HR_building;519;434;600;484
Seoul_2015_2_39-6;640;640;HR_building;604;414;640;466
Seoul_2015_2_39-6;640;640;HR_building;452;389;511;444
Seoul_2015_2_39-6;640;640;HR_building;519;395;579;435
Seoul_2015_2_39-6;640;640;HR_building;589;358;639;397
Seoul_2015_2_39-6;640;640;HR_building;512;340;563;390
Seoul_2015_2_39-6;640;640;HR_building;456;342;506;389
Seoul_2015_2_39-6;640;640;HR_building;462;294;545;341
Seoul_2015_2_39-6;640;640;HR_building;581;324;640;360
Seoul_2015_2_39-6;640;640;HR_building;563;281;633;316
Seoul_2015_2_39-6;640;640;HR_building;467;241;532;293
Seoul_2015_2_39-6;640;640;HR_building;551;235;624;270
Seoul_2015_2_39-6;640;640;HR_building;626;234;640;270
Seoul_2015_2_39-6;640;640;HR_building;474;192;542;223
Seoul_2015_2_39-6;640;640;HR_building;561;191;633;222
Seoul_2015_2_39-6;640;640;HR_building;638;189;640;221
Seoul_2015_2_39-6;640;640;HR_building;579;141;640;165
Seoul_2015_2_39-6;640;640;HR_building;238;602;377;640
