filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_2_18-21;640;640;HR_building;0;439;13;475
Seoul_2015_2_18-21;640;640;HR_building;0;389;36;434
Seoul_2015_2_18-21;640;640;HR_building;29;411;76;458
Seoul_2015_2_18-21;640;640;HR_building;63;432;116;479
Seoul_2015_2_18-21;640;640;HR_building;110;459;152;487
Seoul_2015_2_18-21;640;640;HR_building;326;15;371;52
Seoul_2015_2_18-21;640;640;HR_building;354;33;400;70
Seoul_2015_2_18-21;640;640;HR_building;527;409;620;460
Seoul_2015_2_18-21;640;640;HR_building;612;448;640;485
Seoul_2015_2_18-21;640;640;HR_building;562;463;612;502
Seoul_2015_2_18-21;640;640;HR_building;528;462;569;507
Seoul_2015_2_18-21;640;640;HR_building;537;498;574;524
Seoul_2015_2_18-21;640;640;HR_building;460;550;551;574
Seoul_2015_2_18-21;640;640;HR_building;465;603;556;624
Seoul_2015_2_18-21;640;640;HR_building;562;621;640;640
Seoul_2015_2_18-21;640;640;HR_building;258;233;344;301
Seoul_2015_2_18-21;640;640;HR_building;169;176;247;234
Seoul_2015_2_18-21;640;640;HR_building;453;36;492;67
Seoul_2015_2_18-21;640;640;HR_building;103;373;147;410
Seoul_2015_2_18-21;640;640;HR_building;64;354;103;388
Seoul_2015_2_18-21;640;640;HR_building;493;67;528;97
