filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_2_5-17_173;640;640;HR_building;0;130;18;191
Seoul_2015_2_5-17_173;640;640;HR_building;0;59;33;121
Seoul_2015_2_5-17_173;640;640;HR_building;33;52;72;88
Seoul_2015_2_5-17_173;640;640;HR_building;64;70;106;107
Seoul_2015_2_5-17_173;640;640;HR_building;30;96;81;141
Seoul_2015_2_5-17_173;640;640;HR_building;13;157;67;212
Seoul_2015_2_5-17_173;640;640;HR_building;0;215;30;251
Seoul_2015_2_5-17_173;640;640;HR_building;0;234;15;285
Seoul_2015_2_5-17_173;640;640;HR_building;48;244;109;275
Seoul_2015_2_5-17_173;640;640;HR_building;26;275;115;320
Seoul_2015_2_5-17_173;640;640;HR_building;17;503;63;536
Seoul_2015_2_5-17_173;640;640;HR_building;73;527;111;563
Seoul_2015_2_5-17_173;640;640;HR_building;16;547;65;584
Seoul_2015_2_5-17_173;640;640;HR_building;62;571;100;607
Seoul_2015_2_5-17_173;640;640;HR_building;95;442;145;476
Seoul_2015_2_5-17_173;640;640;HR_building;140;471;190;504
Seoul_2015_2_5-17_173;640;640;HR_building;178;500;228;536
Seoul_2015_2_5-17_173;640;640;HR_building;75;484;135;514
Seoul_2015_2_5-17_173;640;640;HR_building;118;516;178;545
Seoul_2015_2_5-17_173;640;640;HR_building;161;543;227;574
Seoul_2015_2_5-17_173;640;640;HR_building;91;584;135;614
Seoul_2015_2_5-17_173;640;640;HR_building;120;555;161;589
Seoul_2015_2_5-17_173;640;640;HR_building;176;587;219;624
Seoul_2015_2_5-17_173;640;640;HR_building;111;607;149;640
Seoul_2015_2_5-17_173;640;640;HR_building;143;619;189;640
Seoul_2015_2_5-17_173;640;640;HR_building;591;624;640;640
Seoul_2015_2_5-17_173;640;640;HR_building;579;587;633;633
Seoul_2015_2_5-17_173;640;640;HR_building;570;546;626;588
Seoul_2015_2_5-17_173;640;640;HR_building;621;541;640;579
Seoul_2015_2_5-17_173;640;640;HR_building;602;478;640;521
Seoul_2015_2_5-17_173;640;640;HR_building;493;484;534;511
Seoul_2015_2_5-17_173;640;640;HR_building;477;439;518;466
Seoul_2015_2_5-17_173;640;640;HR_building;444;402;487;429
Seoul_2015_2_5-17_173;640;640;HR_building;404;375;446;403
Seoul_2015_2_5-17_173;640;640;HR_building;365;355;407;383
Seoul_2015_2_5-17_173;640;640;HR_building;314;344;360;370
Seoul_2015_2_5-17_173;640;640;HR_building;272;338;316;366
Seoul_2015_2_5-17_173;640;640;HR_building;230;332;273;361
Seoul_2015_2_5-17_173;640;640;HR_building;187;324;230;353
Seoul_2015_2_5-17_173;640;640;HR_building;491;327;554;383
Seoul_2015_2_5-17_173;640;640;HR_building;469;307;511;343
Seoul_2015_2_5-17_173;640;640;HR_building;410;284;478;343
Seoul_2015_2_5-17_173;640;640;HR_building;352;248;418;310
Seoul_2015_2_5-17_173;640;640;HR_building;333;230;374;271
Seoul_2015_2_5-17_173;640;640;HR_building;280;204;343;260
Seoul_2015_2_5-17_173;640;640;HR_building;238;274;320;324
Seoul_2015_2_5-17_173;640;640;HR_building;78;180;126;235
Seoul_2015_2_5-17_173;640;640;HR_building;96;109;171;180
Seoul_2015_2_5-17_173;640;640;HR_building;96;91;134;126
Seoul_2015_2_5-17_173;640;640;HR_building;623;272;640;346
Seoul_2015_2_5-17_173;640;640;HR_building;365;127;456;198
Seoul_2015_2_5-17_173;640;640;HR_building;447;180;542;252
Seoul_2015_2_5-17_173;640;640;HR_building;542;229;633;306
Seoul_2015_2_5-17_173;640;640;HR_building;427;112;497;166
Seoul_2015_2_5-17_173;640;640;HR_building;340;0;484;45
Seoul_2015_2_5-17_173;640;640;HR_building;300;44;391;73
Seoul_2015_2_5-17_173;640;640;HR_building;340;73;383;111
Seoul_2015_2_5-17_173;640;640;HR_building;301;108;346;143
Seoul_2015_2_5-17_173;640;640;HR_building;256;77;310;121
Seoul_2015_2_5-17_173;640;640;HR_building;441;83;512;122
Seoul_2015_2_5-17_173;640;640;HR_building;496;146;576;207
