filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_2_17-8;640;640;HR_building;361;556;424;607
Seoul_2015_2_17-8;640;640;HR_building;395;609;448;640
Seoul_2015_2_17-8;640;640;HR_building;417;549;485;593
Seoul_2015_2_17-8;640;640;HR_building;515;486;563;525
Seoul_2015_2_17-8;640;640;HR_building;442;580;517;637
Seoul_2015_2_17-8;640;640;HR_building;507;534;583;589
Seoul_2015_2_17-8;640;640;HR_building;577;487;626;524
Seoul_2015_2_17-8;640;640;HR_building;550;561;626;618
Seoul_2015_2_17-8;640;640;HR_building;583;527;640;566
Seoul_2015_2_17-8;640;640;HR_building;639;547;640;607
Seoul_2015_2_17-8;640;640;HR_building;614;609;640;640
Seoul_2015_2_17-8;640;640;HR_building;586;640;640;640
