filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_2_9-14_294;640;640;HR_building;91;627;154;640
Seoul_2015_2_9-14_294;640;640;HR_building;69;607;111;640
Seoul_2015_2_9-14_294;640;640;HR_building;10;584;78;640
Seoul_2015_2_9-14_294;640;640;HR_building;0;548;18;610
Seoul_2015_2_9-14_294;640;640;HR_building;223;572;308;640
Seoul_2015_2_9-14_294;640;640;HR_building;289;515;359;578
Seoul_2015_2_9-14_294;640;640;HR_building;330;551;421;617
Seoul_2015_2_9-14_294;640;640;HR_building;612;607;640;640
Seoul_2015_2_9-14_294;640;640;HR_building;0;427;56;498
Seoul_2015_2_9-14_294;640;640;HR_building;47;480;142;552
Seoul_2015_2_9-14_294;640;640;HR_building;142;529;233;606
Seoul_2015_2_9-14_294;640;640;HR_building;27;412;97;466
Seoul_2015_2_9-14_294;640;640;HR_building;0;254;84;345
Seoul_2015_2_9-14_294;640;640;HR_building;0;112;84;243
Seoul_2015_2_9-14_294;640;640;HR_building;41;383;112;422
Seoul_2015_2_9-14_294;640;640;HR_building;96;446;176;507
Seoul_2015_2_9-14_294;640;640;HR_building;352;464;630;604
