filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_2_38-2_1181;640;640;HR_building;0;0;49;14
Seoul_2015_2_38-2_1181;640;640;HR_building;0;34;17;62
Seoul_2015_2_38-2_1181;640;640;HR_building;85;8;137;34
Seoul_2015_2_38-2_1181;640;640;HR_building;262;120;319;161
Seoul_2015_2_38-2_1181;640;640;HR_building;212;149;255;190
Seoul_2015_2_38-2_1181;640;640;HR_building;239;179;274;205
Seoul_2015_2_38-2_1181;640;640;HR_building;107;461;154;484
Seoul_2015_2_38-2_1181;640;640;HR_building;128;414;158;437
Seoul_2015_2_38-2_1181;640;640;HR_building;43;381;80;418
Seoul_2015_2_38-2_1181;640;640;HR_building;91;370;132;403
Seoul_2015_2_38-2_1181;640;640;HR_building;94;345;130;371
Seoul_2015_2_38-2_1181;640;640;HR_building;359;0;432;15
Seoul_2015_2_38-2_1181;640;640;HR_building;426;0;469;36
Seoul_2015_2_38-2_1181;640;640;HR_building;431;29;482;62
Seoul_2015_2_38-2_1181;640;640;HR_building;407;29;443;59
Seoul_2015_2_38-2_1181;640;640;HR_building;461;57;495;84
Seoul_2015_2_38-2_1181;640;640;HR_building;477;25;516;61
Seoul_2015_2_38-2_1181;640;640;HR_building;348;10;391;37
Seoul_2015_2_38-2_1181;640;640;HR_building;312;63;356;89
Seoul_2015_2_38-2_1181;640;640;HR_building;142;237;192;275
Seoul_2015_2_38-2_1181;640;640;HR_building;574;592;640;623
Seoul_2015_2_38-2_1181;640;640;HR_building;544;245;613;280
Seoul_2015_2_38-2_1181;640;640;HR_building;569;211;639;247
