filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_2_38-4.png;640;640;HR_building;239;0;274;5
Seoul_2015_2_38-4.png;640;640;HR_building;107;261;154;284
Seoul_2015_2_38-4.png;640;640;HR_building;128;214;158;237
Seoul_2015_2_38-4.png;640;640;HR_building;43;181;80;218
Seoul_2015_2_38-4.png;640;640;HR_building;91;170;132;203
Seoul_2015_2_38-4.png;640;640;HR_building;94;145;130;171
Seoul_2015_2_38-4.png;640;640;HR_building;142;37;192;75
Seoul_2015_2_38-4.png;640;640;HR_building;228;484;300;560
Seoul_2015_2_38-4.png;640;640;HR_building;619;634;640;640
Seoul_2015_2_38-4.png;640;640;HR_building;552;589;611;640
Seoul_2015_2_38-4.png;640;640;HR_building;619;595;640;635
Seoul_2015_2_38-4.png;640;640;HR_building;612;540;640;590
Seoul_2015_2_38-4.png;640;640;HR_building;556;542;606;589
Seoul_2015_2_38-4.png;640;640;HR_building;562;494;640;541
Seoul_2015_2_38-4.png;640;640;HR_building;567;441;632;493
Seoul_2015_2_38-4.png;640;640;HR_building;574;392;640;423
Seoul_2015_2_38-4.png;640;640;HR_building;544;45;613;80
Seoul_2015_2_38-4.png;640;640;HR_building;569;11;639;47
Seoul_2015_2_38-4.png;640;640;HR_building;637;8;640;28
