filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_2_11-25.png;640;640;HR_building;234;0;278;17
Seoul_2015_2_11-25.png;640;640;HR_building;280;0;326;38
Seoul_2015_2_11-25.png;640;640;HR_building;332;13;375;55
Seoul_2015_2_11-25.png;640;640;HR_building;359;0;421;12
Seoul_2015_2_11-25.png;640;640;HR_building;376;30;433;63
Seoul_2015_2_11-25.png;640;640;HR_building;434;0;492;46
Seoul_2015_2_11-25.png;640;640;HR_building;264;97;333;148
Seoul_2015_2_11-25.png;640;640;HR_building;178;89;246;140
Seoul_2015_2_11-25.png;640;640;HR_building;107;86;172;118
Seoul_2015_2_11-25.png;640;640;HR_building;118;135;185;161
Seoul_2015_2_11-25.png;640;640;HR_building;46;128;104;172
Seoul_2015_2_11-25.png;640;640;HR_building;157;174;223;199
Seoul_2015_2_11-25.png;640;640;HR_building;68;173;125;213
Seoul_2015_2_11-25.png;640;640;HR_building;148;230;211;257
Seoul_2015_2_11-25.png;640;640;HR_building;211;202;259;248
Seoul_2015_2_11-25.png;640;640;HR_building;95;210;145;257
