filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_2_24-17_762;640;640;HR_building;0;241;2;272
Seoul_2015_2_24-17_762;640;640;HR_building;0;154;83;209
Seoul_2015_2_24-17_762;640;640;HR_building;54;121;133;161
Seoul_2015_2_24-17_762;640;640;HR_building;96;72;152;123
Seoul_2015_2_24-17_762;640;640;HR_building;107;415;164;448
Seoul_2015_2_24-17_762;640;640;HR_building;159;608;192;632
Seoul_2015_2_24-17_762;640;640;HR_building;160;628;216;640
Seoul_2015_2_24-17_762;640;640;HR_building;505;584;543;620
Seoul_2015_2_24-17_762;640;640;HR_building;545;587;588;614
Seoul_2015_2_24-17_762;640;640;HR_building;528;613;583;640
Seoul_2015_2_24-17_762;640;640;HR_building;621;637;640;640
Seoul_2015_2_24-17_762;640;640;HR_building;515;56;563;95
Seoul_2015_2_24-17_762;640;640;HR_building;552;15;604;61
Seoul_2015_2_24-17_762;640;640;HR_building;579;0;628;16
