filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_2_26-8;640;640;HR_building;161;15;248;76
Seoul_2015_2_26-8;640;640;HR_building;19;285;88;325
Seoul_2015_2_26-8;640;640;HR_building;85;279;146;330
Seoul_2015_2_26-8;640;640;HR_building;159;294;261;320
Seoul_2015_2_26-8;640;640;HR_building;0;204;16;244
Seoul_2015_2_26-8;640;640;HR_building;348;0;430;18
Seoul_2015_2_26-8;640;640;HR_building;317;215;395;243
Seoul_2015_2_26-8;640;640;HR_building;291;305;363;352
Seoul_2015_2_26-8;640;640;HR_building;355;338;416;363
Seoul_2015_2_26-8;640;640;HR_building;271;349;301;390
Seoul_2015_2_26-8;640;640;HR_building;292;369;375;399
Seoul_2015_2_26-8;640;640;HR_building;427;297;516;350
Seoul_2015_2_26-8;640;640;HR_building;284;483;369;534
Seoul_2015_2_26-8;640;640;HR_building;562;212;598;242
Seoul_2015_2_26-8;640;640;HR_building;522;199;563;237
Seoul_2015_2_26-8;640;640;HR_building;491;190;524;216
