filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_2_41-0_1272;640;640;HR_building;0;105;37;166
Seoul_2015_2_41-0_1272;640;640;HR_building;0;320;19;361
Seoul_2015_2_41-0_1272;640;640;HR_building;88;99;136;128
Seoul_2015_2_41-0_1272;640;640;HR_building;59;158;132;215
Seoul_2015_2_41-0_1272;640;640;HR_building;126;196;169;236
Seoul_2015_2_41-0_1272;640;640;HR_building;131;229;182;262
Seoul_2015_2_41-0_1272;640;640;HR_building;107;229;143;259
Seoul_2015_2_41-0_1272;640;640;HR_building;161;257;195;284
Seoul_2015_2_41-0_1272;640;640;HR_building;177;225;216;261
Seoul_2015_2_41-0_1272;640;640;HR_building;48;210;91;237
Seoul_2015_2_41-0_1272;640;640;HR_building;12;263;56;289
Seoul_2015_2_41-0_1272;640;640;HR_building;244;445;313;480
Seoul_2015_2_41-0_1272;640;640;HR_building;269;411;339;447
Seoul_2015_2_41-0_1272;640;640;HR_building;337;408;360;428
Seoul_2015_2_41-0_1272;640;640;HR_building;420;423;484;453
Seoul_2015_2_41-0_1272;640;640;HR_building;426;342;476;387
Seoul_2015_2_41-0_1272;640;640;HR_building;212;123;266;162
Seoul_2015_2_41-0_1272;640;640;HR_building;210;16;234;41
Seoul_2015_2_41-0_1272;640;640;HR_building;418;41;458;60
Seoul_2015_2_41-0_1272;640;640;HR_building;454;75;490;100
Seoul_2015_2_41-0_1272;640;640;HR_building;481;74;508;97
Seoul_2015_2_41-0_1272;640;640;HR_building;490;81;530;114
Seoul_2015_2_41-0_1272;640;640;HR_building;510;68;538;87
Seoul_2015_2_41-0_1272;640;640;HR_building;542;44;610;81
Seoul_2015_2_41-0_1272;640;640;HR_building;619;82;640;102
Seoul_2015_2_41-0_1272;640;640;HR_building;556;216;597;249
Seoul_2015_2_41-0_1272;640;640;HR_building;592;216;624;240
Seoul_2015_2_41-0_1272;640;640;HR_building;606;286;640;323
Seoul_2015_2_41-0_1272;640;640;HR_building;573;284;606;311
Seoul_2015_2_41-0_1272;640;640;HR_building;530;256;585;295
Seoul_2015_2_41-0_1272;640;640;HR_building;496;292;559;339
Seoul_2015_2_41-0_1272;640;640;HR_building;594;332;635;365
Seoul_2015_2_41-0_1272;640;640;HR_building;571;334;598;356
Seoul_2015_2_41-0_1272;640;640;HR_building;470;360;532;411
Seoul_2015_2_41-0_1272;640;640;HR_building;537;354;580;385
Seoul_2015_2_41-0_1272;640;640;HR_building;505;384;569;434
Seoul_2015_2_41-0_1272;640;640;HR_building;576;376;607;404
Seoul_2015_2_41-0_1272;640;640;HR_building;521;407;598;470
Seoul_2015_2_41-0_1272;640;640;HR_building;581;427;619;458
Seoul_2015_2_41-0_1272;640;640;HR_building;600;411;627;429
