filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_2_25-2;640;640;HR_building;209;0;269;0
Seoul_2015_2_25-2;640;640;HR_building;270;0;305;1
Seoul_2015_2_25-2;640;640;HR_building;213;15;262;89
Seoul_2015_2_25-2;640;640;HR_building;243;20;291;42
Seoul_2015_2_25-2;640;640;HR_building;265;61;305;89
Seoul_2015_2_25-2;640;640;HR_building;291;22;326;64
Seoul_2015_2_25-2;640;640;HR_building;315;59;383;95
Seoul_2015_2_25-2;640;640;HR_building;244;82;297;131
Seoul_2015_2_25-2;640;640;HR_building;259;522;327;549
Seoul_2015_2_25-2;640;640;HR_building;287;569;355;595
Seoul_2015_2_25-2;640;640;HR_building;261;615;348;640
Seoul_2015_2_25-2;640;640;HR_building;296;112;364;171
Seoul_2015_2_25-2;640;640;HR_building;371;87;412;110
Seoul_2015_2_25-2;640;640;HR_building;376;32;416;67
Seoul_2015_2_25-2;640;640;HR_building;328;22;370;43
Seoul_2015_2_25-2;640;640;HR_building;376;534;436;565
Seoul_2015_2_25-2;640;640;HR_building;494;505;553;548
Seoul_2015_2_25-2;640;640;HR_building;455;542;503;573
Seoul_2015_2_25-2;640;640;HR_building;551;513;596;543
Seoul_2015_2_25-2;640;640;HR_building;530;544;611;598
Seoul_2015_2_25-2;640;640;HR_building;448;579;530;618
Seoul_2015_2_25-2;640;640;HR_building;353;162;442;213
Seoul_2015_2_25-2;640;640;HR_building;395;134;429;173
