filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_2_17-28_556;640;640;HR_building;572;0;620;37
Seoul_2015_2_17-28_556;640;640;HR_building;548;48;598;89
Seoul_2015_2_17-28_556;640;640;HR_building;617;46;640;104
Seoul_2015_2_17-28_556;640;640;HR_building;549;102;619;160
Seoul_2015_2_17-28_556;640;640;HR_building;604;145;640;202
Seoul_2015_2_17-28_556;640;640;HR_building;543;198;614;252
Seoul_2015_2_17-28_556;640;640;HR_building;584;244;640;300
Seoul_2015_2_17-28_556;640;640;HR_building;623;281;640;339
Seoul_2015_2_17-28_556;640;640;HR_building;613;376;640;412
Seoul_2015_2_17-28_556;640;640;HR_building;523;610;597;640
Seoul_2015_2_17-28_556;640;640;HR_building;611;624;640;640
Seoul_2015_2_17-28_556;640;640;HR_building;577;449;640;539
