filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_2_21-29;640;640;HR_building;217;0;286;4
Seoul_2015_2_21-29;640;640;HR_building;149;2;219;60
Seoul_2015_2_21-29;640;640;HR_building;259;0;330;39
Seoul_2015_2_21-29;640;640;HR_building;306;20;379;74
Seoul_2015_2_21-29;640;640;HR_building;204;45;274;102
Seoul_2015_2_21-29;640;640;HR_building;143;98;214;152
Seoul_2015_2_21-29;640;640;HR_building;184;144;254;200
Seoul_2015_2_21-29;640;640;HR_building;247;87;317;144
Seoul_2015_2_21-29;640;640;HR_building;285;132;353;189
Seoul_2015_2_21-29;640;640;HR_building;223;181;296;239
Seoul_2015_2_21-29;640;640;HR_building;405;126;452;169
Seoul_2015_2_21-29;640;640;HR_building;452;130;500;170
Seoul_2015_2_21-29;640;640;HR_building;389;181;440;220
Seoul_2015_2_21-29;640;640;HR_building;341;188;390;226
Seoul_2015_2_21-29;640;640;HR_building;298;223;346;258
Seoul_2015_2_21-29;640;640;HR_building;467;173;515;215
Seoul_2015_2_21-29;640;640;HR_building;291;269;339;307
Seoul_2015_2_21-29;640;640;HR_building;346;259;395;301
Seoul_2015_2_21-29;640;640;HR_building;385;229;433;270
Seoul_2015_2_21-29;640;640;HR_building;432;232;483;274
Seoul_2015_2_21-29;640;640;HR_building;345;310;396;352
Seoul_2015_2_21-29;640;640;HR_building;402;304;454;343
Seoul_2015_2_21-29;640;640;HR_building;442;272;490;311
Seoul_2015_2_21-29;640;640;HR_building;494;226;543;270
Seoul_2015_2_21-29;640;640;HR_building;213;276;247;312
Seoul_2015_2_21-29;640;640;HR_building;277;449;330;496
Seoul_2015_2_21-29;640;640;HR_building;377;554;441;610
Seoul_2015_2_21-29;640;640;HR_building;123;510;197;543
Seoul_2015_2_21-29;640;640;HR_building;211;524;291;558
Seoul_2015_2_21-29;640;640;HR_building;122;551;213;586
Seoul_2015_2_21-29;640;640;HR_building;139;593;230;628
Seoul_2015_2_21-29;640;640;HR_building;231;567;325;601
Seoul_2015_2_21-29;640;640;HR_building;156;636;243;640
Seoul_2015_2_21-29;640;640;HR_building;251;608;345;640
Seoul_2015_2_21-29;640;640;HR_building;406;452;467;487
Seoul_2015_2_21-29;640;640;HR_building;380;423;449;466
Seoul_2015_2_21-29;640;640;HR_building;359;397;425;446
Seoul_2015_2_21-29;640;640;HR_building;536;129;576;158
Seoul_2015_2_21-29;640;640;HR_building;508;113;547;143
Seoul_2015_2_21-29;640;640;HR_building;585;84;632;111
Seoul_2015_2_21-29;640;640;HR_building;548;43;607;72
Seoul_2015_2_21-29;640;640;HR_building;605;37;640;87
Seoul_2015_2_21-29;640;640;HR_building;587;0;622;9
Seoul_2015_2_21-29;640;640;HR_building;623;0;640;12
Seoul_2015_2_21-29;640;640;HR_building;600;502;640;548
Seoul_2015_2_21-29;640;640;HR_building;338;511;388;549
Seoul_2015_2_21-29;640;640;HR_building;177;349;326;439
Seoul_2015_2_21-29;640;640;HR_building;297;339;362;399
Seoul_2015_2_21-29;640;640;HR_building;245;306;306;358
