filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_2_22-19_702;640;640;HR_building;0;233;0;270
Seoul_2015_2_22-19_702;640;640;HR_building;70;55;133;88
Seoul_2015_2_22-19_702;640;640;HR_building;116;0;160;48
Seoul_2015_2_22-19_702;640;640;HR_building;132;41;202;72
Seoul_2015_2_22-19_702;640;640;HR_building;191;0;283;9
Seoul_2015_2_22-19_702;640;640;HR_building;307;215;364;248
Seoul_2015_2_22-19_702;640;640;HR_building;254;448;352;498
Seoul_2015_2_22-19_702;640;640;HR_building;359;408;392;432
Seoul_2015_2_22-19_702;640;640;HR_building;360;428;416;478
Seoul_2015_2_22-19_702;640;640;HR_building;127;609;220;640
Seoul_2015_2_22-19_702;640;640;HR_building;440;600;472;625
Seoul_2015_2_22-19_702;640;640;HR_building;422;587;453;614
Seoul_2015_2_22-19_702;640;640;HR_building;400;574;434;597
Seoul_2015_2_22-19_702;640;640;HR_building;381;563;416;586
Seoul_2015_2_22-19_702;640;640;HR_building;364;550;398;574
Seoul_2015_2_22-19_702;640;640;HR_building;601;592;640;640
Seoul_2015_2_22-19_702;640;640;HR_building;636;637;640;640
Seoul_2015_2_22-19_702;640;640;HR_building;406;471;466;528
Seoul_2015_2_22-19_702;640;640;HR_building;53;236;92;267
Seoul_2015_2_22-19_702;640;640;HR_building;93;267;128;297
