filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_2_4-17;640;640;HR_building;0;0;90;47
Seoul_2015_2_4-17;640;640;HR_building;0;185;11;209
Seoul_2015_2_4-17;640;640;HR_building;0;109;59;161
Seoul_2015_2_4-17;640;640;HR_building;55;130;118;191
Seoul_2015_2_4-17;640;640;HR_building;62;59;133;121
Seoul_2015_2_4-17;640;640;HR_building;133;52;172;88
Seoul_2015_2_4-17;640;640;HR_building;164;70;206;107
Seoul_2015_2_4-17;640;640;HR_building;130;96;181;141
Seoul_2015_2_4-17;640;640;HR_building;113;157;167;212
Seoul_2015_2_4-17;640;640;HR_building;67;215;130;251
Seoul_2015_2_4-17;640;640;HR_building;39;234;115;285
Seoul_2015_2_4-17;640;640;HR_building;148;244;209;275
Seoul_2015_2_4-17;640;640;HR_building;126;275;215;320
Seoul_2015_2_4-17;640;640;HR_building;117;503;163;536
Seoul_2015_2_4-17;640;640;HR_building;173;527;211;563
Seoul_2015_2_4-17;640;640;HR_building;116;547;165;584
Seoul_2015_2_4-17;640;640;HR_building;162;571;200;607
Seoul_2015_2_4-17;640;640;HR_building;195;442;245;476
Seoul_2015_2_4-17;640;640;HR_building;240;471;290;504
Seoul_2015_2_4-17;640;640;HR_building;278;500;328;536
Seoul_2015_2_4-17;640;640;HR_building;175;484;235;514
Seoul_2015_2_4-17;640;640;HR_building;218;516;278;545
Seoul_2015_2_4-17;640;640;HR_building;261;543;327;574
Seoul_2015_2_4-17;640;640;HR_building;191;584;235;614
Seoul_2015_2_4-17;640;640;HR_building;220;555;261;589
Seoul_2015_2_4-17;640;640;HR_building;276;587;319;624
Seoul_2015_2_4-17;640;640;HR_building;211;607;249;640
Seoul_2015_2_4-17;640;640;HR_building;243;619;289;640
Seoul_2015_2_4-17;640;640;HR_building;593;484;634;511
Seoul_2015_2_4-17;640;640;HR_building;577;439;618;466
Seoul_2015_2_4-17;640;640;HR_building;544;402;587;429
Seoul_2015_2_4-17;640;640;HR_building;504;375;546;403
Seoul_2015_2_4-17;640;640;HR_building;465;355;507;383
Seoul_2015_2_4-17;640;640;HR_building;414;344;460;370
Seoul_2015_2_4-17;640;640;HR_building;372;338;416;366
Seoul_2015_2_4-17;640;640;HR_building;330;332;373;361
Seoul_2015_2_4-17;640;640;HR_building;287;324;330;353
Seoul_2015_2_4-17;640;640;HR_building;591;327;640;383
Seoul_2015_2_4-17;640;640;HR_building;569;307;611;343
Seoul_2015_2_4-17;640;640;HR_building;510;284;578;343
Seoul_2015_2_4-17;640;640;HR_building;452;248;518;310
Seoul_2015_2_4-17;640;640;HR_building;433;230;474;271
Seoul_2015_2_4-17;640;640;HR_building;380;204;443;260
Seoul_2015_2_4-17;640;640;HR_building;338;274;420;324
Seoul_2015_2_4-17;640;640;HR_building;178;180;226;235
Seoul_2015_2_4-17;640;640;HR_building;196;109;271;180
Seoul_2015_2_4-17;640;640;HR_building;196;91;234;126
Seoul_2015_2_4-17;640;640;HR_building;465;127;556;198
Seoul_2015_2_4-17;640;640;HR_building;547;180;640;252
Seoul_2015_2_4-17;640;640;HR_building;527;112;597;166
Seoul_2015_2_4-17;640;640;HR_building;440;0;584;45
Seoul_2015_2_4-17;640;640;HR_building;400;44;491;73
Seoul_2015_2_4-17;640;640;HR_building;440;73;483;111
Seoul_2015_2_4-17;640;640;HR_building;401;108;446;143
Seoul_2015_2_4-17;640;640;HR_building;356;77;410;121
Seoul_2015_2_4-17;640;640;HR_building;541;83;612;122
Seoul_2015_2_4-17;640;640;HR_building;596;146;640;207
