filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_2_3-16;640;640;HR_building;163;0;240;14
Seoul_2015_2_3-16;640;640;HR_building;138;1;207;48
Seoul_2015_2_3-16;640;640;HR_building;201;35;258;66
Seoul_2015_2_3-16;640;640;HR_building;0;81;13;142
Seoul_2015_2_3-16;640;640;HR_building;11;93;48;128
Seoul_2015_2_3-16;640;640;HR_building;15;61;84;86
Seoul_2015_2_3-16;640;640;HR_building;82;64;190;147
Seoul_2015_2_3-16;640;640;HR_building;0;288;7;314
Seoul_2015_2_3-16;640;640;HR_building;2;266;42;292
Seoul_2015_2_3-16;640;640;HR_building;34;246;76;268
Seoul_2015_2_3-16;640;640;HR_building;8;325;47;350
Seoul_2015_2_3-16;640;640;HR_building;41;306;80;328
Seoul_2015_2_3-16;640;640;HR_building;72;285;111;309
Seoul_2015_2_3-16;640;640;HR_building;93;209;159;261
Seoul_2015_2_3-16;640;640;HR_building;155;230;218;291
Seoul_2015_2_3-16;640;640;HR_building;162;159;233;221
Seoul_2015_2_3-16;640;640;HR_building;233;152;272;188
Seoul_2015_2_3-16;640;640;HR_building;264;170;306;207
Seoul_2015_2_3-16;640;640;HR_building;230;196;281;241
Seoul_2015_2_3-16;640;640;HR_building;213;257;267;312
Seoul_2015_2_3-16;640;640;HR_building;167;315;230;351
Seoul_2015_2_3-16;640;640;HR_building;139;334;215;385
Seoul_2015_2_3-16;640;640;HR_building;248;344;309;375
Seoul_2015_2_3-16;640;640;HR_building;226;375;315;420
Seoul_2015_2_3-16;640;640;HR_building;217;603;263;636
Seoul_2015_2_3-16;640;640;HR_building;273;627;311;640
Seoul_2015_2_3-16;640;640;HR_building;295;542;345;576
Seoul_2015_2_3-16;640;640;HR_building;340;571;390;604
Seoul_2015_2_3-16;640;640;HR_building;378;600;428;636
Seoul_2015_2_3-16;640;640;HR_building;275;584;335;614
Seoul_2015_2_3-16;640;640;HR_building;318;616;378;640
Seoul_2015_2_3-16;640;640;HR_building;604;475;640;503
Seoul_2015_2_3-16;640;640;HR_building;565;455;607;483
Seoul_2015_2_3-16;640;640;HR_building;514;444;560;470
Seoul_2015_2_3-16;640;640;HR_building;472;438;516;466
Seoul_2015_2_3-16;640;640;HR_building;430;432;473;461
Seoul_2015_2_3-16;640;640;HR_building;387;424;430;453
Seoul_2015_2_3-16;640;640;HR_building;610;384;640;443
Seoul_2015_2_3-16;640;640;HR_building;552;348;618;410
Seoul_2015_2_3-16;640;640;HR_building;533;330;574;371
Seoul_2015_2_3-16;640;640;HR_building;480;304;543;360
Seoul_2015_2_3-16;640;640;HR_building;438;374;520;424
Seoul_2015_2_3-16;640;640;HR_building;278;280;326;335
Seoul_2015_2_3-16;640;640;HR_building;296;209;371;280
Seoul_2015_2_3-16;640;640;HR_building;296;191;334;226
Seoul_2015_2_3-16;640;640;HR_building;245;1;292;33
Seoul_2015_2_3-16;640;640;HR_building;565;227;640;298
Seoul_2015_2_3-16;640;640;HR_building;627;212;640;266
Seoul_2015_2_3-16;640;640;HR_building;540;54;640;145
Seoul_2015_2_3-16;640;640;HR_building;508;0;640;43
Seoul_2015_2_3-16;640;640;HR_building;467;4;582;68
Seoul_2015_2_3-16;640;640;HR_building;500;144;591;173
Seoul_2015_2_3-16;640;640;HR_building;540;173;583;211
Seoul_2015_2_3-16;640;640;HR_building;501;208;546;243
Seoul_2015_2_3-16;640;640;HR_building;456;177;510;221
