filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_2_36-17.png;640;640;HR_building;0;624;11;640
Seoul_2015_2_36-17.png;640;640;HR_building;12;637;65;640
Seoul_2015_2_36-17.png;640;640;HR_building;0;586;16;610
Seoul_2015_2_36-17.png;640;640;HR_building;61;636;119;640
Seoul_2015_2_36-17.png;640;640;HR_building;97;577;136;619
Seoul_2015_2_36-17.png;640;640;HR_building;44;581;100;622
Seoul_2015_2_36-17.png;640;640;HR_building;40;549;82;589
Seoul_2015_2_36-17.png;640;640;HR_building;105;538;152;583
Seoul_2015_2_36-17.png;640;640;HR_building;55;507;92;546
Seoul_2015_2_36-17.png;640;640;HR_building;152;523;190;563
Seoul_2015_2_36-17.png;640;640;HR_building;192;510;230;547
Seoul_2015_2_36-17.png;640;640;HR_building;118;477;159;522
Seoul_2015_2_36-17.png;640;640;HR_building;168;477;229;511
Seoul_2015_2_36-17.png;640;640;HR_building;232;473;274;516
Seoul_2015_2_36-17.png;640;640;HR_building;63;449;111;485
Seoul_2015_2_36-17.png;640;640;HR_building;88;413;137;452
Seoul_2015_2_36-17.png;640;640;HR_building;150;428;194;478
Seoul_2015_2_36-17.png;640;640;HR_building;200;433;254;474
Seoul_2015_2_36-17.png;640;640;HR_building;199;396;237;437
Seoul_2015_2_36-17.png;640;640;HR_building;149;375;188;422
Seoul_2015_2_36-17.png;640;640;HR_building;112;349;164;382
Seoul_2015_2_36-17.png;640;640;HR_building;180;302;236;342
Seoul_2015_2_36-17.png;640;640;HR_building;134;280;192;322
Seoul_2015_2_36-17.png;640;640;HR_building;169;255;224;283
Seoul_2015_2_36-17.png;640;640;HR_building;213;272;259;304
Seoul_2015_2_36-17.png;640;640;HR_building;438;0;501;22
Seoul_2015_2_36-17.png;640;640;HR_building;469;18;495;37
Seoul_2015_2_36-17.png;640;640;HR_building;494;18;516;37
Seoul_2015_2_36-17.png;640;640;HR_building;510;15;541;36
Seoul_2015_2_36-17.png;640;640;HR_building;535;6;562;25
Seoul_2015_2_36-17.png;640;640;HR_building;581;292;640;317
