filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_2_24-7;640;640;HR_building;359;22;427;49
Seoul_2015_2_24-7;640;640;HR_building;387;69;455;95
Seoul_2015_2_24-7;640;640;HR_building;361;115;448;176
Seoul_2015_2_24-7;640;640;HR_building;219;385;288;425
Seoul_2015_2_24-7;640;640;HR_building;285;379;346;430
Seoul_2015_2_24-7;640;640;HR_building;359;394;461;420
Seoul_2015_2_24-7;640;640;HR_building;137;341;177;380
Seoul_2015_2_24-7;640;640;HR_building;148;304;216;344
Seoul_2015_2_24-7;640;640;HR_building;476;34;536;65
Seoul_2015_2_24-7;640;640;HR_building;594;5;640;48
Seoul_2015_2_24-7;640;640;HR_building;555;42;603;73
Seoul_2015_2_24-7;640;640;HR_building;630;44;640;98
Seoul_2015_2_24-7;640;640;HR_building;548;79;630;118
Seoul_2015_2_24-7;640;640;HR_building;517;315;595;343
Seoul_2015_2_24-7;640;640;HR_building;491;405;563;452
Seoul_2015_2_24-7;640;640;HR_building;555;438;616;463
Seoul_2015_2_24-7;640;640;HR_building;471;449;501;490
Seoul_2015_2_24-7;640;640;HR_building;492;469;575;499
Seoul_2015_2_24-7;640;640;HR_building;627;397;640;450
Seoul_2015_2_24-7;640;640;HR_building;484;583;569;634
