filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_2_5-21_177;640;640;HR_building;17;103;63;136
Seoul_2015_2_5-21_177;640;640;HR_building;73;127;111;163
Seoul_2015_2_5-21_177;640;640;HR_building;16;147;65;184
Seoul_2015_2_5-21_177;640;640;HR_building;62;171;100;207
Seoul_2015_2_5-21_177;640;640;HR_building;95;42;145;76
Seoul_2015_2_5-21_177;640;640;HR_building;140;71;190;104
Seoul_2015_2_5-21_177;640;640;HR_building;178;100;228;136
Seoul_2015_2_5-21_177;640;640;HR_building;75;84;135;114
Seoul_2015_2_5-21_177;640;640;HR_building;118;116;178;145
Seoul_2015_2_5-21_177;640;640;HR_building;161;143;227;174
Seoul_2015_2_5-21_177;640;640;HR_building;91;184;135;214
Seoul_2015_2_5-21_177;640;640;HR_building;120;155;161;189
Seoul_2015_2_5-21_177;640;640;HR_building;176;187;219;224
Seoul_2015_2_5-21_177;640;640;HR_building;111;207;149;244
Seoul_2015_2_5-21_177;640;640;HR_building;143;219;189;254
Seoul_2015_2_5-21_177;640;640;HR_building;591;224;640;269
Seoul_2015_2_5-21_177;640;640;HR_building;579;187;633;233
Seoul_2015_2_5-21_177;640;640;HR_building;570;146;626;188
Seoul_2015_2_5-21_177;640;640;HR_building;621;141;640;179
Seoul_2015_2_5-21_177;640;640;HR_building;602;78;640;121
Seoul_2015_2_5-21_177;640;640;HR_building;493;84;534;111
Seoul_2015_2_5-21_177;640;640;HR_building;477;39;518;66
Seoul_2015_2_5-21_177;640;640;HR_building;444;2;487;29
