filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_2_15-19;640;640;HR_building;12;107;93;178
Seoul_2015_2_15-19;640;640;HR_building;0;160;50;240
Seoul_2015_2_15-19;640;640;HR_building;9;207;108;295
Seoul_2015_2_15-19;640;640;HR_building;0;581;21;612
Seoul_2015_2_15-19;640;640;HR_building;0;630;33;640
Seoul_2015_2_15-19;640;640;HR_building;93;548;156;594
Seoul_2015_2_15-19;640;640;HR_building;25;496;83;545
Seoul_2015_2_15-19;640;640;HR_building;26;548;77;591
Seoul_2015_2_15-19;640;640;HR_building;34;600;92;640
Seoul_2015_2_15-19;640;640;HR_building;90;467;144;513
Seoul_2015_2_15-19;640;640;HR_building;130;508;184;551
Seoul_2015_2_15-19;640;640;HR_building;255;639;313;640
Seoul_2015_2_15-19;640;640;HR_building;289;589;336;634
Seoul_2015_2_15-19;640;640;HR_building;329;611;376;640
Seoul_2015_2_15-19;640;640;HR_building;363;632;416;640
Seoul_2015_2_15-19;640;640;HR_building;626;215;640;252
Seoul_2015_2_15-19;640;640;HR_building;553;145;610;190
Seoul_2015_2_15-19;640;640;HR_building;609;147;640;189
Seoul_2015_2_15-19;640;640;HR_building;537;108;589;146
Seoul_2015_2_15-19;640;640;HR_building;558;433;640;501
Seoul_2015_2_15-19;640;640;HR_building;469;376;547;434
Seoul_2015_2_15-19;640;640;HR_building;0;0;30;104
Seoul_2015_2_15-19;640;640;HR_building;403;573;447;610
Seoul_2015_2_15-19;640;640;HR_building;364;554;403;588
