filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_2_29-27;640;640;HR_building;45;0;120;1
Seoul_2015_2_29-27;640;640;HR_building;142;0;209;26
Seoul_2015_2_29-27;640;640;HR_building;212;12;283;62
Seoul_2015_2_29-27;640;640;HR_building;242;0;298;15
Seoul_2015_2_29-27;640;640;HR_building;0;130;17;167
Seoul_2015_2_29-27;640;640;HR_building;0;263;23;310
Seoul_2015_2_29-27;640;640;HR_building;0;225;16;264
Seoul_2015_2_29-27;640;640;HR_building;11;300;85;347
Seoul_2015_2_29-27;640;640;HR_building;16;209;92;262
Seoul_2015_2_29-27;640;640;HR_building;41;260;88;301
Seoul_2015_2_29-27;640;640;HR_building;84;242;116;272
Seoul_2015_2_29-27;640;640;HR_building;81;264;131;308
Seoul_2015_2_29-27;640;640;HR_building;34;145;139;206
Seoul_2015_2_29-27;640;640;HR_building;104;196;138;228
Seoul_2015_2_29-27;640;640;HR_building;137;189;186;226
Seoul_2015_2_29-27;640;640;HR_building;181;237;213;270
Seoul_2015_2_29-27;640;640;HR_building;207;229;267;266
Seoul_2015_2_29-27;640;640;HR_building;269;251;312;273
Seoul_2015_2_29-27;640;640;HR_building;65;333;112;368
Seoul_2015_2_29-27;640;640;HR_building;100;302;156;350
Seoul_2015_2_29-27;640;640;HR_building;511;507;569;551
Seoul_2015_2_29-27;640;640;HR_building;588;498;624;527
Seoul_2015_2_29-27;640;640;HR_building;613;489;640;521
Seoul_2015_2_29-27;640;640;HR_building;610;457;640;491
Seoul_2015_2_29-27;640;640;HR_building;434;350;483;419
Seoul_2015_2_29-27;640;640;HR_building;364;336;428;404
Seoul_2015_2_29-27;640;640;HR_building;389;311;443;341
Seoul_2015_2_29-27;640;640;HR_building;339;75;392;119
Seoul_2015_2_29-27;640;640;HR_building;294;2;364;51
Seoul_2015_2_29-27;640;640;HR_building;281;49;346;92
Seoul_2015_2_29-27;640;640;HR_building;351;0;395;30
Seoul_2015_2_29-27;640;640;HR_building;366;40;412;85
Seoul_2015_2_29-27;640;640;HR_building;406;54;466;90
Seoul_2015_2_29-27;640;640;HR_building;453;99;503;133
Seoul_2015_2_29-27;640;640;HR_building;458;66;505;102
Seoul_2015_2_29-27;640;640;HR_building;499;71;556;107
Seoul_2015_2_29-27;640;640;HR_building;542;47;570;81
Seoul_2015_2_29-27;640;640;HR_building;468;30;513;61
Seoul_2015_2_29-27;640;640;HR_building;422;19;468;53
Seoul_2015_2_29-27;640;640;HR_building;488;0;551;21
Seoul_2015_2_29-27;640;640;HR_building;431;0;486;21
Seoul_2015_2_29-27;640;640;HR_building;406;141;541;187
Seoul_2015_2_29-27;640;640;HR_building;598;5;640;58
Seoul_2015_2_29-27;640;640;HR_building;612;90;640;114
Seoul_2015_2_29-27;640;640;HR_building;640;64;640;86
Seoul_2015_2_29-27;640;640;HR_building;466;331;511;360
