filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_2_31-29;640;640;HR_building;0;37;13;70
Seoul_2015_2_31-29;640;640;HR_building;7;29;67;66
Seoul_2015_2_31-29;640;640;HR_building;69;51;112;73
Seoul_2015_2_31-29;640;640;HR_building;26;535;93;566
Seoul_2015_2_31-29;640;640;HR_building;158;505;221;537
Seoul_2015_2_31-29;640;640;HR_building;239;480;291;522
Seoul_2015_2_31-29;640;640;HR_building;311;307;369;351
Seoul_2015_2_31-29;640;640;HR_building;388;298;424;327
Seoul_2015_2_31-29;640;640;HR_building;413;289;453;321
Seoul_2015_2_31-29;640;640;HR_building;410;257;453;291
Seoul_2015_2_31-29;640;640;HR_building;455;271;499;302
Seoul_2015_2_31-29;640;640;HR_building;509;233;552;265
Seoul_2015_2_31-29;640;640;HR_building;461;218;513;262
Seoul_2015_2_31-29;640;640;HR_building;234;150;283;219
Seoul_2015_2_31-29;640;640;HR_building;164;136;228;204
Seoul_2015_2_31-29;640;640;HR_building;189;111;243;141
Seoul_2015_2_31-29;640;640;HR_building;266;131;311;160
Seoul_2015_2_31-29;640;640;HR_building;510;62;548;89
