filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_2_12-21_394;640;640;HR_building;16;0;113;13
Seoul_2015_2_12-21_394;640;640;HR_building;117;0;217;46
Seoul_2015_2_12-21_394;640;640;HR_building;260;0;350;40
Seoul_2015_2_12-21_394;640;640;HR_building;309;7;408;95
Seoul_2015_2_12-21_394;640;640;HR_building;187;16;277;104
Seoul_2015_2_12-21_394;640;640;HR_building;0;17;13;78
Seoul_2015_2_12-21_394;640;640;HR_building;4;46;43;78
Seoul_2015_2_12-21_394;640;640;HR_building;40;60;96;108
Seoul_2015_2_12-21_394;640;640;HR_building;0;113;50;154
Seoul_2015_2_12-21_394;640;640;HR_building;113;98;193;153
Seoul_2015_2_12-21_394;640;640;HR_building;170;157;240;211
Seoul_2015_2_12-21_394;640;640;HR_building;215;162;284;217
Seoul_2015_2_12-21_394;640;640;HR_building;50;158;136;221
Seoul_2015_2_12-21_394;640;640;HR_building;159;221;218;276
Seoul_2015_2_12-21_394;640;640;HR_building;0;231;52;304
Seoul_2015_2_12-21_394;640;640;HR_building;18;270;153;378
Seoul_2015_2_12-21_394;640;640;HR_building;134;362;178;417
Seoul_2015_2_12-21_394;640;640;HR_building;168;306;227;354
Seoul_2015_2_12-21_394;640;640;HR_building;215;340;279;386
Seoul_2015_2_12-21_394;640;640;HR_building;180;389;226;438
Seoul_2015_2_12-21_394;640;640;HR_building;232;413;275;455
Seoul_2015_2_12-21_394;640;640;HR_building;259;381;321;412
Seoul_2015_2_12-21_394;640;640;HR_building;276;430;333;463
Seoul_2015_2_12-21_394;640;640;HR_building;393;348;456;394
Seoul_2015_2_12-21_394;640;640;HR_building;325;296;383;345
Seoul_2015_2_12-21_394;640;640;HR_building;326;348;377;391
Seoul_2015_2_12-21_394;640;640;HR_building;334;400;392;446
Seoul_2015_2_12-21_394;640;640;HR_building;390;267;444;313
Seoul_2015_2_12-21_394;640;640;HR_building;430;308;484;351
Seoul_2015_2_12-21_394;640;640;HR_building;164;497;233;548
Seoul_2015_2_12-21_394;640;640;HR_building;78;489;146;540
Seoul_2015_2_12-21_394;640;640;HR_building;7;486;72;518
Seoul_2015_2_12-21_394;640;640;HR_building;18;535;85;561
Seoul_2015_2_12-21_394;640;640;HR_building;57;574;123;599
Seoul_2015_2_12-21_394;640;640;HR_building;0;573;25;613
Seoul_2015_2_12-21_394;640;640;HR_building;48;630;111;640
Seoul_2015_2_12-21_394;640;640;HR_building;111;602;159;640
Seoul_2015_2_12-21_394;640;640;HR_building;0;610;45;640
Seoul_2015_2_12-21_394;640;640;HR_building;555;439;613;475
Seoul_2015_2_12-21_394;640;640;HR_building;589;389;636;434
Seoul_2015_2_12-21_394;640;640;HR_building;629;411;640;458
