filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_2_22-12.png;640;640;HR_building;15;86;63;125
Seoul_2015_2_22-12.png;640;640;HR_building;0;180;17;237
Seoul_2015_2_22-12.png;640;640;HR_building;7;134;83;189
Seoul_2015_2_22-12.png;640;640;HR_building;77;87;126;124
Seoul_2015_2_22-12.png;640;640;HR_building;50;161;126;218
Seoul_2015_2_22-12.png;640;640;HR_building;83;127;161;166
Seoul_2015_2_22-12.png;640;640;HR_building;150;99;187;129
Seoul_2015_2_22-12.png;640;640;HR_building;139;147;202;207
Seoul_2015_2_22-12.png;640;640;HR_building;114;209;171;241
Seoul_2015_2_22-12.png;640;640;HR_building;86;240;142;273
Seoul_2015_2_22-12.png;640;640;HR_building;60;275;96;305
Seoul_2015_2_22-12.png;640;640;HR_building;0;291;39;339
Seoul_2015_2_22-12.png;640;640;HR_building;24;266;63;297
Seoul_2015_2_22-12.png;640;640;HR_building;23;305;95;374
Seoul_2015_2_22-12.png;640;640;HR_building;254;621;333;640
Seoul_2015_2_22-12.png;640;640;HR_building;296;572;352;623
Seoul_2015_2_22-12.png;640;640;HR_building;562;411;631;491
