filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_2_6-11_198;640;640;HR_building;0;466;12;496
Seoul_2015_2_6-11_198;640;640;HR_building;0;424;9;459
Seoul_2015_2_6-11_198;640;640;HR_building;0;404;8;430
Seoul_2015_2_6-11_198;640;640;HR_building;0;371;20;398
Seoul_2015_2_6-11_198;640;640;HR_building;0;337;24;371
Seoul_2015_2_6-11_198;640;640;HR_building;0;277;38;320
Seoul_2015_2_6-11_198;640;640;HR_building;2;218;130;310
Seoul_2015_2_6-11_198;640;640;HR_building;240;554;384;640
Seoul_2015_2_6-11_198;640;640;HR_building;208;412;384;543
Seoul_2015_2_6-11_198;640;640;HR_building;167;504;282;568
