filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_2_33-17_1041;640;640;HR_building;241;624;311;640
Seoul_2015_2_33-17_1041;640;640;HR_building;170;605;202;640
Seoul_2015_2_33-17_1041;640;640;HR_building;0;592;60;634
Seoul_2015_2_33-17_1041;640;640;HR_building;60;584;170;609
Seoul_2015_2_33-17_1041;640;640;HR_building;0;519;64;581
Seoul_2015_2_33-17_1041;640;640;HR_building;273;586;316;610
Seoul_2015_2_33-17_1041;640;640;HR_building;228;579;279;618
Seoul_2015_2_33-17_1041;640;640;HR_building;397;577;436;619
Seoul_2015_2_33-17_1041;640;640;HR_building;344;581;400;622
Seoul_2015_2_33-17_1041;640;640;HR_building;340;549;382;589
Seoul_2015_2_33-17_1041;640;640;HR_building;405;538;452;583
Seoul_2015_2_33-17_1041;640;640;HR_building;355;507;392;546
Seoul_2015_2_33-17_1041;640;640;HR_building;452;523;490;563
Seoul_2015_2_33-17_1041;640;640;HR_building;492;510;530;547
Seoul_2015_2_33-17_1041;640;640;HR_building;418;477;459;522
Seoul_2015_2_33-17_1041;640;640;HR_building;468;477;529;511
Seoul_2015_2_33-17_1041;640;640;HR_building;532;473;574;516
Seoul_2015_2_33-17_1041;640;640;HR_building;363;449;411;485
Seoul_2015_2_33-17_1041;640;640;HR_building;388;413;437;452
Seoul_2015_2_33-17_1041;640;640;HR_building;450;428;494;478
Seoul_2015_2_33-17_1041;640;640;HR_building;500;433;554;474
Seoul_2015_2_33-17_1041;640;640;HR_building;499;396;537;437
Seoul_2015_2_33-17_1041;640;640;HR_building;449;375;488;422
Seoul_2015_2_33-17_1041;640;640;HR_building;412;349;464;382
Seoul_2015_2_33-17_1041;640;640;HR_building;480;302;536;342
Seoul_2015_2_33-17_1041;640;640;HR_building;434;280;492;322
Seoul_2015_2_33-17_1041;640;640;HR_building;469;255;524;283
Seoul_2015_2_33-17_1041;640;640;HR_building;513;272;559;304
Seoul_2015_2_33-17_1041;640;640;HR_building;113;8;149;37
