filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_2_24-20_765;640;640;HR_building;107;115;164;148
Seoul_2015_2_24-20_765;640;640;HR_building;54;348;152;398
Seoul_2015_2_24-20_765;640;640;HR_building;159;308;192;332
Seoul_2015_2_24-20_765;640;640;HR_building;160;328;216;378
Seoul_2015_2_24-20_765;640;640;HR_building;0;509;20;560
Seoul_2015_2_24-20_765;640;640;HR_building;12;548;66;585
Seoul_2015_2_24-20_765;640;640;HR_building;0;563;12;602
Seoul_2015_2_24-20_765;640;640;HR_building;240;500;272;525
Seoul_2015_2_24-20_765;640;640;HR_building;222;487;253;514
Seoul_2015_2_24-20_765;640;640;HR_building;200;474;234;497
Seoul_2015_2_24-20_765;640;640;HR_building;181;463;216;486
Seoul_2015_2_24-20_765;640;640;HR_building;164;450;198;474
Seoul_2015_2_24-20_765;640;640;HR_building;505;284;543;320
Seoul_2015_2_24-20_765;640;640;HR_building;545;287;588;314
Seoul_2015_2_24-20_765;640;640;HR_building;528;313;583;360
Seoul_2015_2_24-20_765;640;640;HR_building;522;373;593;459
Seoul_2015_2_24-20_765;640;640;HR_building;566;399;633;459
Seoul_2015_2_24-20_765;640;640;HR_building;621;337;640;399
Seoul_2015_2_24-20_765;640;640;HR_building;632;396;640;457
Seoul_2015_2_24-20_765;640;640;HR_building;464;463;504;494
Seoul_2015_2_24-20_765;640;640;HR_building;401;492;509;555
Seoul_2015_2_24-20_765;640;640;HR_building;513;489;557;520
Seoul_2015_2_24-20_765;640;640;HR_building;436;537;552;598
Seoul_2015_2_24-20_765;640;640;HR_building;580;486;629;518
Seoul_2015_2_24-20_765;640;640;HR_building;578;523;640;568
Seoul_2015_2_24-20_765;640;640;HR_building;580;568;640;620
Seoul_2015_2_24-20_765;640;640;HR_building;481;592;575;639
Seoul_2015_2_24-20_765;640;640;HR_building;206;371;266;428
