filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_2_42-7;640;640;HR_building;128;591;199;633
Seoul_2015_2_42-7;640;640;HR_building;202;589;245;629
Seoul_2015_2_42-7;640;640;HR_building;242;604;309;630
Seoul_2015_2_42-7;640;640;HR_building;307;589;393;633
Seoul_2015_2_42-7;640;640;HR_building;292;545;377;588
Seoul_2015_2_42-7;640;640;HR_building;200;545;274;586
Seoul_2015_2_42-7;640;640;HR_building;132;545;198;589
Seoul_2015_2_42-7;640;640;HR_building;131;499;195;541
Seoul_2015_2_42-7;640;640;HR_building;203;500;281;542
Seoul_2015_2_42-7;640;640;HR_building;285;511;357;541
Seoul_2015_2_42-7;640;640;HR_building;269;445;349;502
Seoul_2015_2_42-7;640;640;HR_building;134;431;182;477
Seoul_2015_2_42-7;640;640;HR_building;218;404;323;461
Seoul_2015_2_42-7;640;640;HR_building;336;408;397;436
Seoul_2015_2_42-7;640;640;HR_building;138;389;186;434
Seoul_2015_2_42-7;640;640;HR_building;144;347;212;391
Seoul_2015_2_42-7;640;640;HR_building;219;334;300;384
Seoul_2015_2_42-7;640;640;HR_building;304;314;389;366
Seoul_2015_2_42-7;640;640;HR_building;152;289;211;344
Seoul_2015_2_42-7;640;640;HR_building;219;295;279;335
Seoul_2015_2_42-7;640;640;HR_building;348;249;414;300
Seoul_2015_2_42-7;640;640;HR_building;289;258;339;297
Seoul_2015_2_42-7;640;640;HR_building;212;240;263;290
Seoul_2015_2_42-7;640;640;HR_building;156;242;206;289
Seoul_2015_2_42-7;640;640;HR_building;162;194;245;241
Seoul_2015_2_42-7;640;640;HR_building;281;224;353;260
Seoul_2015_2_42-7;640;640;HR_building;365;209;419;248
Seoul_2015_2_42-7;640;640;HR_building;263;181;333;216
Seoul_2015_2_42-7;640;640;HR_building;167;141;232;193
Seoul_2015_2_42-7;640;640;HR_building;251;135;324;170
Seoul_2015_2_42-7;640;640;HR_building;326;134;384;170
Seoul_2015_2_42-7;640;640;HR_building;174;92;242;123
Seoul_2015_2_42-7;640;640;HR_building;261;91;333;122
Seoul_2015_2_42-7;640;640;HR_building;338;89;391;121
Seoul_2015_2_42-7;640;640;HR_building;279;41;345;65
Seoul_2015_2_42-7;640;640;HR_building;344;42;398;73
Seoul_2015_2_42-7;640;640;HR_building;404;48;489;80
Seoul_2015_2_42-7;640;640;HR_building;400;82;491;127
Seoul_2015_2_42-7;640;640;HR_building;391;133;477;169
Seoul_2015_2_42-7;640;640;HR_building;388;170;448;208
Seoul_2015_2_42-7;640;640;HR_building;0;502;77;578
