filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_2_35-12_1098;640;640;HR_building;171;456;217;493
Seoul_2015_2_35-12_1098;640;640;HR_building;366;410;401;432
Seoul_2015_2_35-12_1098;640;640;HR_building;324;419;365;464
Seoul_2015_2_35-12_1098;640;640;HR_building;341;452;378;481
Seoul_2015_2_35-12_1098;640;640;HR_building;370;461;406;487
Seoul_2015_2_35-12_1098;640;640;HR_building;405;457;477;486
Seoul_2015_2_35-12_1098;640;640;HR_building;628;355;640;384
Seoul_2015_2_35-12_1098;640;640;HR_building;538;493;601;522
Seoul_2015_2_35-12_1098;640;640;HR_building;569;518;595;537
Seoul_2015_2_35-12_1098;640;640;HR_building;594;518;616;537
Seoul_2015_2_35-12_1098;640;640;HR_building;610;515;640;536
Seoul_2015_2_35-12_1098;640;640;HR_building;635;506;640;525
Seoul_2015_2_35-12_1098;640;640;HR_building;638;2;640;78
