filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_2_24-5;640;640;HR_building;359;222;427;249
Seoul_2015_2_24-5;640;640;HR_building;387;269;455;295
Seoul_2015_2_24-5;640;640;HR_building;361;315;448;376
Seoul_2015_2_24-5;640;640;HR_building;219;585;288;625
Seoul_2015_2_24-5;640;640;HR_building;285;579;346;630
Seoul_2015_2_24-5;640;640;HR_building;359;594;461;620
Seoul_2015_2_24-5;640;640;HR_building;137;541;177;580
Seoul_2015_2_24-5;640;640;HR_building;148;504;216;544
Seoul_2015_2_24-5;640;640;HR_building;476;234;536;265
Seoul_2015_2_24-5;640;640;HR_building;594;205;640;248
Seoul_2015_2_24-5;640;640;HR_building;555;242;603;273
Seoul_2015_2_24-5;640;640;HR_building;630;244;640;298
Seoul_2015_2_24-5;640;640;HR_building;548;279;630;318
Seoul_2015_2_24-5;640;640;HR_building;517;515;595;543
Seoul_2015_2_24-5;640;640;HR_building;491;605;563;640
Seoul_2015_2_24-5;640;640;HR_building;555;638;616;640
Seoul_2015_2_24-5;640;640;HR_building;627;597;640;640
