filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_2_39-13;640;640;HR_building;0;310;1;332
Seoul_2015_2_39-13;640;640;HR_building;0;361;6;387
Seoul_2015_2_39-13;640;640;HR_building;5;357;77;386
Seoul_2015_2_39-13;640;640;HR_building;325;140;357;162
Seoul_2015_2_39-13;640;640;HR_building;331;169;394;195
Seoul_2015_2_39-13;640;640;HR_building;228;255;337;284
Seoul_2015_2_39-13;640;640;HR_building;138;393;201;422
Seoul_2015_2_39-13;640;640;HR_building;169;418;195;437
Seoul_2015_2_39-13;640;640;HR_building;194;418;216;437
Seoul_2015_2_39-13;640;640;HR_building;210;415;241;436
Seoul_2015_2_39-13;640;640;HR_building;235;406;262;425
Seoul_2015_2_39-13;640;640;HR_building;405;602;477;640
Seoul_2015_2_39-13;640;640;HR_building;501;607;532;640
Seoul_2015_2_39-13;640;640;HR_building;404;361;435;378
Seoul_2015_2_39-13;640;640;HR_building;404;264;454;312
Seoul_2015_2_39-13;640;640;HR_building;415;224;442;259
Seoul_2015_2_39-13;640;640;HR_building;560;261;640;295
Seoul_2015_2_39-13;640;640;HR_building;567;222;640;257
Seoul_2015_2_39-13;640;640;HR_building;436;118;509;174
Seoul_2015_2_39-13;640;640;HR_building;477;56;503;120
Seoul_2015_2_39-13;640;640;HR_building;494;46;527;65
Seoul_2015_2_39-13;640;640;HR_building;428;0;499;33
Seoul_2015_2_39-13;640;640;HR_building;502;0;545;29
Seoul_2015_2_39-13;640;640;HR_building;542;4;609;30
Seoul_2015_2_39-13;640;640;HR_building;607;0;640;33
