filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_2_10-25;640;640;HR_building;334;0;378;17
Seoul_2015_2_10-25;640;640;HR_building;380;0;426;38
Seoul_2015_2_10-25;640;640;HR_building;432;13;475;55
Seoul_2015_2_10-25;640;640;HR_building;459;0;521;12
Seoul_2015_2_10-25;640;640;HR_building;476;30;533;63
Seoul_2015_2_10-25;640;640;HR_building;534;0;592;46
Seoul_2015_2_10-25;640;640;HR_building;364;97;433;148
Seoul_2015_2_10-25;640;640;HR_building;278;89;346;140
Seoul_2015_2_10-25;640;640;HR_building;207;86;272;118
Seoul_2015_2_10-25;640;640;HR_building;218;135;285;161
Seoul_2015_2_10-25;640;640;HR_building;146;128;204;172
Seoul_2015_2_10-25;640;640;HR_building;257;174;323;199
Seoul_2015_2_10-25;640;640;HR_building;168;173;225;213
Seoul_2015_2_10-25;640;640;HR_building;248;230;311;257
Seoul_2015_2_10-25;640;640;HR_building;311;202;359;248
Seoul_2015_2_10-25;640;640;HR_building;195;210;245;257
