filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_2_17-14;640;640;HR_building;337;608;389;640
Seoul_2015_2_17-14;640;640;HR_building;361;0;424;7
Seoul_2015_2_17-14;640;640;HR_building;395;9;448;51
Seoul_2015_2_17-14;640;640;HR_building;416;48;473;84
Seoul_2015_2_17-14;640;640;HR_building;442;0;517;37
Seoul_2015_2_17-14;640;640;HR_building;550;0;626;18
Seoul_2015_2_17-14;640;640;HR_building;639;0;640;7
Seoul_2015_2_17-14;640;640;HR_building;614;9;640;41
Seoul_2015_2_17-14;640;640;HR_building;586;40;640;73
Seoul_2015_2_17-14;640;640;HR_building;560;75;596;105
Seoul_2015_2_17-14;640;640;HR_building;470;91;539;139
Seoul_2015_2_17-14;640;640;HR_building;524;66;563;97
Seoul_2015_2_17-14;640;640;HR_building;523;105;595;174
Seoul_2015_2_17-14;640;640;HR_building;570;555;633;588
Seoul_2015_2_17-14;640;640;HR_building;616;498;640;548
Seoul_2015_2_17-14;640;640;HR_building;632;541;640;572
Seoul_2015_2_17-14;640;640;HR_building;63;135;158;167
