filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_2_13-20_424;640;640;HR_building;0;0;21;17
Seoul_2015_2_13-20_424;640;640;HR_building;0;41;13;113
Seoul_2015_2_13-20_424;640;640;HR_building;17;63;117;146
Seoul_2015_2_13-20_424;640;640;HR_building;212;7;293;78
Seoul_2015_2_13-20_424;640;640;HR_building;160;60;250;140
Seoul_2015_2_13-20_424;640;640;HR_building;209;107;308;195
Seoul_2015_2_13-20_424;640;640;HR_building;87;116;177;204
Seoul_2015_2_13-20_424;640;640;HR_building;13;198;93;253
Seoul_2015_2_13-20_424;640;640;HR_building;70;257;140;311
Seoul_2015_2_13-20_424;640;640;HR_building;115;262;184;317
Seoul_2015_2_13-20_424;640;640;HR_building;0;258;36;321
Seoul_2015_2_13-20_424;640;640;HR_building;59;321;118;376
Seoul_2015_2_13-20_424;640;640;HR_building;0;370;53;478
Seoul_2015_2_13-20_424;640;640;HR_building;34;462;78;517
Seoul_2015_2_13-20_424;640;640;HR_building;68;406;127;454
Seoul_2015_2_13-20_424;640;640;HR_building;115;440;179;486
Seoul_2015_2_13-20_424;640;640;HR_building;80;489;126;538
Seoul_2015_2_13-20_424;640;640;HR_building;132;513;175;555
Seoul_2015_2_13-20_424;640;640;HR_building;159;481;221;512
Seoul_2015_2_13-20_424;640;640;HR_building;176;530;233;563
Seoul_2015_2_13-20_424;640;640;HR_building;293;448;356;494
Seoul_2015_2_13-20_424;640;640;HR_building;225;396;283;445
Seoul_2015_2_13-20_424;640;640;HR_building;226;448;277;491
Seoul_2015_2_13-20_424;640;640;HR_building;234;500;292;546
Seoul_2015_2_13-20_424;640;640;HR_building;290;367;344;413
Seoul_2015_2_13-20_424;640;640;HR_building;330;408;384;451
Seoul_2015_2_13-20_424;640;640;HR_building;64;597;133;640
Seoul_2015_2_13-20_424;640;640;HR_building;0;589;46;640
Seoul_2015_2_13-20_424;640;640;HR_building;455;539;513;575
Seoul_2015_2_13-20_424;640;640;HR_building;489;489;536;534
Seoul_2015_2_13-20_424;640;640;HR_building;529;511;576;558
Seoul_2015_2_13-20_424;640;640;HR_building;563;532;616;579
Seoul_2015_2_13-20_424;640;640;HR_building;610;559;640;587
Seoul_2015_2_13-20_424;640;640;HR_building;0;0;230;4
Seoul_2015_2_13-20_424;640;640;HR_building;603;473;640;510
Seoul_2015_2_13-20_424;640;640;HR_building;564;454;603;488
