filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_2_40-21.png;640;640;HR_building;0;631;33;640
Seoul_2015_2_40-21.png;640;640;HR_building;24;612;79;640
Seoul_2015_2_40-21.png;640;640;HR_building;7;420;66;448
Seoul_2015_2_40-21.png;640;640;HR_building;45;403;80;428
Seoul_2015_2_40-21.png;640;640;HR_building;0;380;13;435
Seoul_2015_2_40-21.png;640;640;HR_building;3;372;49;397
Seoul_2015_2_40-21.png;640;640;HR_building;48;327;86;382
Seoul_2015_2_40-21.png;640;640;HR_building;0;317;14;375
Seoul_2015_2_40-21.png;640;640;HR_building;67;308;137;333
Seoul_2015_2_40-21.png;640;640;HR_building;127;330;185;370
Seoul_2015_2_40-21.png;640;640;HR_building;59;376;113;401
Seoul_2015_2_40-21.png;640;640;HR_building;107;371;154;392
Seoul_2015_2_40-21.png;640;640;HR_building;49;448;121;516
Seoul_2015_2_40-21.png;640;640;HR_building;122;468;170;498
Seoul_2015_2_40-21.png;640;640;HR_building;172;462;243;497
Seoul_2015_2_40-21.png;640;640;HR_building;116;435;164;477
Seoul_2015_2_40-21.png;640;640;HR_building;166;431;218;463
Seoul_2015_2_40-21.png;640;640;HR_building;121;399;181;437
Seoul_2015_2_40-21.png;640;640;HR_building;36;575;95;617
Seoul_2015_2_40-21.png;640;640;HR_building;123;539;157;566
Seoul_2015_2_40-21.png;640;640;HR_building;159;526;205;560
Seoul_2015_2_40-21.png;640;640;HR_building;204;517;257;555
Seoul_2015_2_40-21.png;640;640;HR_building;145;564;200;606
Seoul_2015_2_40-21.png;640;640;HR_building;195;557;253;602
Seoul_2015_2_40-21.png;640;640;HR_building;98;610;157;640
Seoul_2015_2_40-21.png;640;640;HR_building;322;184;369;214
