filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2019_1_6-2.png;640;640;HR_building;279;634;320;640
Sejong_2019_1_6-2.png;640;640;HR_building;233;631;255;640
Sejong_2019_1_6-2.png;640;640;HR_building;248;618;269;640
Sejong_2019_1_6-2.png;640;640;HR_building;278;610;303;635
Sejong_2019_1_6-2.png;640;640;HR_building;260;604;278;631
Sejong_2019_1_6-2.png;640;640;HR_building;270;589;288;612
Sejong_2019_1_6-2.png;640;640;HR_building;324;513;356;539
Sejong_2019_1_6-2.png;640;640;HR_building;308;535;331;556
Sejong_2019_1_6-2.png;640;640;HR_building;343;532;381;571
Sejong_2019_1_6-2.png;640;640;HR_building;366;551;406;593
Sejong_2019_1_6-2.png;640;640;HR_building;384;572;424;610
Sejong_2019_1_6-2.png;640;640;HR_building;346;582;367;611
Sejong_2019_1_6-2.png;640;640;HR_building;329;560;350;588
Sejong_2019_1_6-2.png;640;640;HR_building;359;602;383;629
Sejong_2019_1_6-2.png;640;640;HR_building;299;553;317;570
Sejong_2019_1_6-2.png;640;640;HR_building;288;565;307;582
Sejong_2019_1_6-2.png;640;640;HR_building;301;585;318;601
Sejong_2019_1_6-2.png;640;640;HR_building;315;574;330;594
Sejong_2019_1_6-2.png;640;640;HR_building;333;599;348;617
Sejong_2019_1_6-2.png;640;640;HR_building;351;621;365;638
Sejong_2019_1_6-2.png;640;640;HR_building;380;622;410;640
Sejong_2019_1_6-2.png;640;640;HR_building;415;612;477;640
Sejong_2019_1_6-2.png;640;640;HR_building;624;637;640;640
Sejong_2019_1_6-2.png;640;640;HR_building;614;606;640;636
Sejong_2019_1_6-2.png;640;640;HR_building;572;634;592;640
Sejong_2019_1_6-2.png;640;640;HR_building;593;631;611;640
Sejong_2019_1_6-2.png;640;640;HR_building;567;610;591;632
Sejong_2019_1_6-2.png;640;640;HR_building;591;602;610;624
Sejong_2019_1_6-2.png;640;640;HR_building;601;585;620;604
Sejong_2019_1_6-2.png;640;640;HR_building;554;588;582;611
Sejong_2019_1_6-2.png;640;640;HR_building;571;565;592;585
Sejong_2019_1_6-2.png;640;640;HR_building;519;561;543;585
Sejong_2019_1_6-2.png;640;640;HR_building;542;543;565;568
Sejong_2019_1_6-2.png;640;640;HR_building;539;561;571;599
Sejong_2019_1_6-2.png;640;640;HR_building;416;454;486;520
Sejong_2019_1_6-2.png;640;640;HR_building;456;421;476;449
Sejong_2019_1_6-2.png;640;640;HR_building;475;436;503;466
Sejong_2019_1_6-2.png;640;640;HR_building;478;415;498;438
Sejong_2019_1_6-2.png;640;640;HR_building;484;376;505;400
Sejong_2019_1_6-2.png;640;640;HR_building;455;367;484;396
Sejong_2019_1_6-2.png;640;640;HR_building;471;357;486;383
Sejong_2019_1_6-2.png;640;640;HR_building;433;351;462;378
Sejong_2019_1_6-2.png;640;640;HR_building;410;342;437;366
Sejong_2019_1_6-2.png;640;640;HR_building;421;319;440;343
Sejong_2019_1_6-2.png;640;640;HR_building;433;301;451;326
Sejong_2019_1_6-2.png;640;640;HR_building;441;317;468;345
Sejong_2019_1_6-2.png;640;640;HR_building;462;334;492;358
Sejong_2019_1_6-2.png;640;640;HR_building;487;349;515;371
Sejong_2019_1_6-2.png;640;640;HR_building;448;284;470;315
Sejong_2019_1_6-2.png;640;640;HR_building;468;308;493;331
Sejong_2019_1_6-2.png;640;640;HR_building;491;324;523;354
Sejong_2019_1_6-2.png;640;640;HR_building;508;531;542;575
Sejong_2019_1_6-2.png;640;640;HR_building;628;78;640;100
Sejong_2019_1_6-2.png;640;640;HR_building;625;60;640;81
Sejong_2019_1_6-2.png;640;640;HR_building;597;97;626;133
Sejong_2019_1_6-2.png;640;640;HR_building;627;125;640;157
Sejong_2019_1_6-2.png;640;640;HR_building;572;130;609;163
Sejong_2019_1_6-2.png;640;640;HR_building;606;155;635;185
