filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2019_1_7-3;640;640;HR_building;270;629;292;640
Sejong_2019_1_7-3;640;640;HR_building;181;634;227;640
Sejong_2019_1_7-3;640;640;HR_building;237;605;271;635
Sejong_2019_1_7-3;640;640;HR_building;208;607;243;636
Sejong_2019_1_7-3;640;640;HR_building;167;605;209;639
Sejong_2019_1_7-3;640;640;HR_building;163;601;188;622
Sejong_2019_1_7-3;640;640;HR_building;190;590;208;610
Sejong_2019_1_7-3;640;640;HR_building;207;583;225;604
Sejong_2019_1_7-3;640;640;HR_building;223;585;255;605
Sejong_2019_1_7-3;640;640;HR_building;224;574;249;591
Sejong_2019_1_7-3;640;640;HR_building;190;549;234;576
Sejong_2019_1_7-3;640;640;HR_building;149;567;189;595
Sejong_2019_1_7-3;640;640;HR_building;144;549;175;577
Sejong_2019_1_7-3;640;640;HR_building;179;534;220;561
Sejong_2019_1_7-3;640;640;HR_building;133;531;155;557
Sejong_2019_1_7-3;640;640;HR_building;148;518;169;543
Sejong_2019_1_7-3;640;640;HR_building;178;510;203;535
Sejong_2019_1_7-3;640;640;HR_building;160;504;178;531
Sejong_2019_1_7-3;640;640;HR_building;170;489;188;512
Sejong_2019_1_7-3;640;640;HR_building;224;413;256;439
Sejong_2019_1_7-3;640;640;HR_building;208;435;231;456
Sejong_2019_1_7-3;640;640;HR_building;243;432;281;471
Sejong_2019_1_7-3;640;640;HR_building;266;451;306;493
Sejong_2019_1_7-3;640;640;HR_building;284;472;324;510
Sejong_2019_1_7-3;640;640;HR_building;246;482;267;511
Sejong_2019_1_7-3;640;640;HR_building;229;460;250;488
Sejong_2019_1_7-3;640;640;HR_building;259;502;283;529
Sejong_2019_1_7-3;640;640;HR_building;199;453;217;470
Sejong_2019_1_7-3;640;640;HR_building;188;465;207;482
Sejong_2019_1_7-3;640;640;HR_building;201;485;218;501
Sejong_2019_1_7-3;640;640;HR_building;215;474;230;494
Sejong_2019_1_7-3;640;640;HR_building;233;499;248;517
Sejong_2019_1_7-3;640;640;HR_building;251;521;265;538
Sejong_2019_1_7-3;640;640;HR_building;254;544;281;574
Sejong_2019_1_7-3;640;640;HR_building;280;522;310;555
Sejong_2019_1_7-3;640;640;HR_building;272;548;316;583
Sejong_2019_1_7-3;640;640;HR_building;315;512;377;555
Sejong_2019_1_7-3;640;640;HR_building;328;550;347;572
Sejong_2019_1_7-3;640;640;HR_building;345;542;385;566
Sejong_2019_1_7-3;640;640;HR_building;275;579;304;603
Sejong_2019_1_7-3;640;640;HR_building;303;571;326;590
Sejong_2019_1_7-3;640;640;HR_building;328;568;345;593
Sejong_2019_1_7-3;640;640;HR_building;350;569;386;592
Sejong_2019_1_7-3;640;640;HR_building;285;593;321;614
Sejong_2019_1_7-3;640;640;HR_building;366;599;395;617
Sejong_2019_1_7-3;640;640;HR_building;338;604;366;623
Sejong_2019_1_7-3;640;640;HR_building;399;596;423;619
Sejong_2019_1_7-3;640;640;HR_building;426;589;450;608
Sejong_2019_1_7-3;640;640;HR_building;452;588;481;607
Sejong_2019_1_7-3;640;640;HR_building;315;632;345;640
Sejong_2019_1_7-3;640;640;HR_building;348;620;387;640
Sejong_2019_1_7-3;640;640;HR_building;429;611;455;630
Sejong_2019_1_7-3;640;640;HR_building;454;610;482;627
Sejong_2019_1_7-3;640;640;HR_building;407;635;424;640
Sejong_2019_1_7-3;640;640;HR_building;427;633;456;640
Sejong_2019_1_7-3;640;640;HR_building;457;631;485;640
Sejong_2019_1_7-3;640;640;HR_building;386;640;401;640
Sejong_2019_1_7-3;640;640;HR_building;492;626;518;640
Sejong_2019_1_7-3;640;640;HR_building;517;622;540;640
Sejong_2019_1_7-3;640;640;HR_building;544;618;569;635
Sejong_2019_1_7-3;640;640;HR_building;568;619;596;634
Sejong_2019_1_7-3;640;640;HR_building;487;604;516;624
Sejong_2019_1_7-3;640;640;HR_building;516;601;539;619
Sejong_2019_1_7-3;640;640;HR_building;540;594;566;615
Sejong_2019_1_7-3;640;640;HR_building;565;595;592;614
Sejong_2019_1_7-3;640;640;HR_building;488;579;510;597
Sejong_2019_1_7-3;640;640;HR_building;509;577;525;595
Sejong_2019_1_7-3;640;640;HR_building;536;574;564;593
Sejong_2019_1_7-3;640;640;HR_building;561;570;585;588
Sejong_2019_1_7-3;640;640;HR_building;554;547;577;568
Sejong_2019_1_7-3;640;640;HR_building;475;554;502;572
Sejong_2019_1_7-3;640;640;HR_building;501;543;524;566
Sejong_2019_1_7-3;640;640;HR_building;524;537;547;564
Sejong_2019_1_7-3;640;640;HR_building;547;524;565;548
Sejong_2019_1_7-3;640;640;HR_building;514;506;548;536
Sejong_2019_1_7-3;640;640;HR_building;472;534;492;552
Sejong_2019_1_7-3;640;640;HR_building;493;531;511;548
Sejong_2019_1_7-3;640;640;HR_building;467;510;491;532
Sejong_2019_1_7-3;640;640;HR_building;491;502;510;524
Sejong_2019_1_7-3;640;640;HR_building;501;485;520;504
Sejong_2019_1_7-3;640;640;HR_building;454;488;482;511
Sejong_2019_1_7-3;640;640;HR_building;471;465;492;485
Sejong_2019_1_7-3;640;640;HR_building;419;461;443;485
Sejong_2019_1_7-3;640;640;HR_building;442;443;465;468
Sejong_2019_1_7-3;640;640;HR_building;439;461;471;499
Sejong_2019_1_7-3;640;640;HR_building;316;354;386;420
Sejong_2019_1_7-3;640;640;HR_building;356;321;376;349
Sejong_2019_1_7-3;640;640;HR_building;375;336;403;366
Sejong_2019_1_7-3;640;640;HR_building;378;315;398;338
Sejong_2019_1_7-3;640;640;HR_building;384;276;405;300
Sejong_2019_1_7-3;640;640;HR_building;355;267;384;296
Sejong_2019_1_7-3;640;640;HR_building;371;257;386;283
Sejong_2019_1_7-3;640;640;HR_building;333;251;362;278
Sejong_2019_1_7-3;640;640;HR_building;310;242;337;266
Sejong_2019_1_7-3;640;640;HR_building;321;219;340;243
Sejong_2019_1_7-3;640;640;HR_building;333;201;351;226
Sejong_2019_1_7-3;640;640;HR_building;341;217;368;245
Sejong_2019_1_7-3;640;640;HR_building;362;234;392;258
Sejong_2019_1_7-3;640;640;HR_building;387;249;415;271
Sejong_2019_1_7-3;640;640;HR_building;348;184;370;215
Sejong_2019_1_7-3;640;640;HR_building;368;208;393;231
Sejong_2019_1_7-3;640;640;HR_building;391;224;423;254
Sejong_2019_1_7-3;640;640;HR_building;408;431;442;475
Sejong_2019_1_7-3;640;640;HR_building;528;0;548;0
Sejong_2019_1_7-3;640;640;HR_building;549;0;572;14
Sejong_2019_1_7-3;640;640;HR_building;497;0;526;33
Sejong_2019_1_7-3;640;640;HR_building;527;25;565;57
Sejong_2019_1_7-3;640;640;HR_building;472;30;509;63
Sejong_2019_1_7-3;640;640;HR_building;506;55;535;85
