filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2019_1_4-5;640;640;HR_building;0;563;0;594
Sejong_2019_1_4-5;640;640;HR_building;0;589;14;614
Sejong_2019_1_4-5;640;640;HR_building;20;542;43;570
Sejong_2019_1_4-5;640;640;HR_building;43;528;67;556
Sejong_2019_1_4-5;640;640;HR_building;69;514;91;547
Sejong_2019_1_4-5;640;640;HR_building;90;510;113;533
Sejong_2019_1_4-5;640;640;HR_building;34;566;50;584
Sejong_2019_1_4-5;640;640;HR_building;51;549;71;575
Sejong_2019_1_4-5;640;640;HR_building;79;535;100;562
Sejong_2019_1_4-5;640;640;HR_building;102;526;119;553
Sejong_2019_1_4-5;640;640;HR_building;0;620;11;640
Sejong_2019_1_4-5;640;640;HR_building;11;606;34;632
Sejong_2019_1_4-5;640;640;HR_building;19;625;56;640
Sejong_2019_1_4-5;640;640;HR_building;227;527;248;555
Sejong_2019_1_4-5;640;640;HR_building;196;536;224;570
Sejong_2019_1_4-5;640;640;HR_building;209;560;226;588
Sejong_2019_1_4-5;640;640;HR_building;215;571;240;603
Sejong_2019_1_4-5;640;640;HR_building;241;563;269;588
Sejong_2019_1_4-5;640;640;HR_building;235;546;259;572
Sejong_2019_1_4-5;640;640;HR_building;122;594;149;621
Sejong_2019_1_4-5;640;640;HR_building;76;601;105;624
Sejong_2019_1_4-5;640;640;HR_building;97;616;121;640
Sejong_2019_1_4-5;640;640;HR_building;114;636;139;640
Sejong_2019_1_4-5;640;640;HR_building;138;618;159;640
Sejong_2019_1_4-5;640;640;HR_building;134;640;176;640
Sejong_2019_1_4-5;640;640;HR_building;176;624;198;640
Sejong_2019_1_4-5;640;640;HR_building;199;614;223;640
Sejong_2019_1_4-5;640;640;HR_building;225;602;250;621
Sejong_2019_1_4-5;640;640;HR_building;253;590;285;619
Sejong_2019_1_4-5;640;640;HR_building;195;640;232;640
Sejong_2019_1_4-5;640;640;HR_building;231;618;258;638
Sejong_2019_1_4-5;640;640;HR_building;235;632;264;640
Sejong_2019_1_4-5;640;640;HR_building;264;612;295;637
Sejong_2019_1_4-5;640;640;HR_building;289;580;306;598
Sejong_2019_1_4-5;640;640;HR_building;313;582;338;603
Sejong_2019_1_4-5;640;640;HR_building;338;569;367;596
Sejong_2019_1_4-5;640;640;HR_building;370;544;394;572
Sejong_2019_1_4-5;640;640;HR_building;376;569;401;592
Sejong_2019_1_4-5;640;640;HR_building;299;604;322;627
Sejong_2019_1_4-5;640;640;HR_building;321;605;349;625
Sejong_2019_1_4-5;640;640;HR_building;350;597;379;619
Sejong_2019_1_4-5;640;640;HR_building;381;588;407;615
Sejong_2019_1_4-5;640;640;HR_building;269;632;297;640
Sejong_2019_1_4-5;640;640;HR_building;307;626;327;640
Sejong_2019_1_4-5;640;640;HR_building;331;622;357;639
Sejong_2019_1_4-5;640;640;HR_building;355;618;385;636
Sejong_2019_1_4-5;640;640;HR_building;386;611;413;634
Sejong_2019_1_4-5;640;640;HR_building;493;544;520;568
Sejong_2019_1_4-5;640;640;HR_building;451;548;468;567
Sejong_2019_1_4-5;640;640;HR_building;468;524;508;558
Sejong_2019_1_4-5;640;640;HR_building;470;503;498;525
Sejong_2019_1_4-5;640;640;HR_building;454;498;472;517
Sejong_2019_1_4-5;640;640;HR_building;461;483;487;498
Sejong_2019_1_4-5;640;640;HR_building;523;524;543;542
Sejong_2019_1_4-5;640;640;HR_building;542;508;561;529
Sejong_2019_1_4-5;640;640;HR_building;552;488;569;508
Sejong_2019_1_4-5;640;640;HR_building;567;479;584;504
Sejong_2019_1_4-5;640;640;HR_building;581;481;595;504
Sejong_2019_1_4-5;640;640;HR_building;595;476;610;498
Sejong_2019_1_4-5;640;640;HR_building;609;474;626;495
Sejong_2019_1_4-5;640;640;HR_building;516;502;542;526
Sejong_2019_1_4-5;640;640;HR_building;535;481;554;502
Sejong_2019_1_4-5;640;640;HR_building;505;484;534;508
Sejong_2019_1_4-5;640;640;HR_building;583;452;609;471
Sejong_2019_1_4-5;640;640;HR_building;567;459;585;479
Sejong_2019_1_4-5;640;640;HR_building;494;456;535;490
Sejong_2019_1_4-5;640;640;HR_building;532;454;551;482
Sejong_2019_1_4-5;640;640;HR_building;551;447;568;471
Sejong_2019_1_4-5;640;640;HR_building;570;429;592;454
Sejong_2019_1_4-5;640;640;HR_building;481;434;527;464
Sejong_2019_1_4-5;640;640;HR_building;537;405;571;435
Sejong_2019_1_4-5;640;640;HR_building;508;407;543;436
Sejong_2019_1_4-5;640;640;HR_building;467;405;509;439
Sejong_2019_1_4-5;640;640;HR_building;463;401;488;422
Sejong_2019_1_4-5;640;640;HR_building;490;390;508;410
Sejong_2019_1_4-5;640;640;HR_building;507;383;525;404
Sejong_2019_1_4-5;640;640;HR_building;523;385;555;405
Sejong_2019_1_4-5;640;640;HR_building;524;374;549;391
Sejong_2019_1_4-5;640;640;HR_building;490;349;534;376
Sejong_2019_1_4-5;640;640;HR_building;449;367;489;395
Sejong_2019_1_4-5;640;640;HR_building;444;349;475;377
Sejong_2019_1_4-5;640;640;HR_building;479;334;520;361
Sejong_2019_1_4-5;640;640;HR_building;433;331;455;357
Sejong_2019_1_4-5;640;640;HR_building;448;318;469;343
Sejong_2019_1_4-5;640;640;HR_building;478;310;503;335
Sejong_2019_1_4-5;640;640;HR_building;460;304;478;331
Sejong_2019_1_4-5;640;640;HR_building;470;289;488;312
Sejong_2019_1_4-5;640;640;HR_building;524;213;556;239
Sejong_2019_1_4-5;640;640;HR_building;508;235;531;256
Sejong_2019_1_4-5;640;640;HR_building;543;232;581;271
Sejong_2019_1_4-5;640;640;HR_building;566;251;606;293
Sejong_2019_1_4-5;640;640;HR_building;584;272;624;310
Sejong_2019_1_4-5;640;640;HR_building;546;282;567;311
Sejong_2019_1_4-5;640;640;HR_building;529;260;550;288
Sejong_2019_1_4-5;640;640;HR_building;559;302;583;329
Sejong_2019_1_4-5;640;640;HR_building;499;253;517;270
Sejong_2019_1_4-5;640;640;HR_building;488;265;507;282
Sejong_2019_1_4-5;640;640;HR_building;501;285;518;301
Sejong_2019_1_4-5;640;640;HR_building;515;274;530;294
Sejong_2019_1_4-5;640;640;HR_building;533;299;548;317
Sejong_2019_1_4-5;640;640;HR_building;551;321;565;338
Sejong_2019_1_4-5;640;640;HR_building;554;344;581;374
Sejong_2019_1_4-5;640;640;HR_building;580;322;610;355
Sejong_2019_1_4-5;640;640;HR_building;572;348;616;383
Sejong_2019_1_4-5;640;640;HR_building;615;312;640;355
Sejong_2019_1_4-5;640;640;HR_building;628;350;640;372
Sejong_2019_1_4-5;640;640;HR_building;575;379;604;403
Sejong_2019_1_4-5;640;640;HR_building;603;371;626;390
Sejong_2019_1_4-5;640;640;HR_building;628;368;640;393
Sejong_2019_1_4-5;640;640;HR_building;585;393;621;414
Sejong_2019_1_4-5;640;640;HR_building;638;404;640;423
Sejong_2019_1_4-5;640;640;HR_building;615;432;640;452
Sejong_2019_1_4-5;640;640;HR_building;625;452;640;466
Sejong_2019_1_4-5;640;640;HR_building;633;462;640;477
Sejong_2019_1_4-5;640;640;HR_building;616;154;640;220
Sejong_2019_1_4-5;640;640;HR_building;633;51;640;78
Sejong_2019_1_4-5;640;640;HR_building;610;42;637;66
Sejong_2019_1_4-5;640;640;HR_building;621;19;640;43
Sejong_2019_1_4-5;640;640;HR_building;633;1;640;26
