filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2019_1_3-5_27;640;640;HR_building;0;610;18;640
Sejong_2019_1_3-5_27;640;640;HR_building;18;599;39;631
Sejong_2019_1_3-5_27;640;640;HR_building;38;587;60;618
Sejong_2019_1_3-5_27;640;640;HR_building;58;573;81;603
Sejong_2019_1_3-5_27;640;640;HR_building;80;563;100;594
Sejong_2019_1_3-5_27;640;640;HR_building;20;640;45;640
Sejong_2019_1_3-5_27;640;640;HR_building;44;621;68;640
Sejong_2019_1_3-5_27;640;640;HR_building;72;603;95;628
Sejong_2019_1_3-5_27;640;640;HR_building;94;589;114;614
Sejong_2019_1_3-5_27;640;640;HR_building;120;542;143;570
Sejong_2019_1_3-5_27;640;640;HR_building;143;528;167;556
Sejong_2019_1_3-5_27;640;640;HR_building;169;514;191;547
Sejong_2019_1_3-5_27;640;640;HR_building;190;510;213;533
Sejong_2019_1_3-5_27;640;640;HR_building;134;566;150;584
Sejong_2019_1_3-5_27;640;640;HR_building;151;549;171;575
Sejong_2019_1_3-5_27;640;640;HR_building;179;535;200;562
Sejong_2019_1_3-5_27;640;640;HR_building;202;526;219;553
Sejong_2019_1_3-5_27;640;640;HR_building;87;620;111;640
Sejong_2019_1_3-5_27;640;640;HR_building;111;606;134;632
Sejong_2019_1_3-5_27;640;640;HR_building;119;625;156;640
Sejong_2019_1_3-5_27;640;640;HR_building;327;527;348;555
Sejong_2019_1_3-5_27;640;640;HR_building;296;536;324;570
Sejong_2019_1_3-5_27;640;640;HR_building;309;560;326;588
Sejong_2019_1_3-5_27;640;640;HR_building;315;571;340;603
Sejong_2019_1_3-5_27;640;640;HR_building;341;563;369;588
Sejong_2019_1_3-5_27;640;640;HR_building;335;546;359;572
Sejong_2019_1_3-5_27;640;640;HR_building;222;594;249;621
Sejong_2019_1_3-5_27;640;640;HR_building;176;601;205;624
Sejong_2019_1_3-5_27;640;640;HR_building;197;616;221;640
Sejong_2019_1_3-5_27;640;640;HR_building;214;636;239;640
Sejong_2019_1_3-5_27;640;640;HR_building;238;618;259;640
Sejong_2019_1_3-5_27;640;640;HR_building;234;640;276;640
Sejong_2019_1_3-5_27;640;640;HR_building;276;624;298;640
Sejong_2019_1_3-5_27;640;640;HR_building;299;614;323;640
Sejong_2019_1_3-5_27;640;640;HR_building;325;602;350;621
Sejong_2019_1_3-5_27;640;640;HR_building;353;590;385;619
Sejong_2019_1_3-5_27;640;640;HR_building;295;640;332;640
Sejong_2019_1_3-5_27;640;640;HR_building;331;618;358;638
Sejong_2019_1_3-5_27;640;640;HR_building;335;632;364;640
Sejong_2019_1_3-5_27;640;640;HR_building;364;612;395;637
Sejong_2019_1_3-5_27;640;640;HR_building;389;580;406;598
Sejong_2019_1_3-5_27;640;640;HR_building;413;582;438;603
Sejong_2019_1_3-5_27;640;640;HR_building;438;569;467;596
Sejong_2019_1_3-5_27;640;640;HR_building;470;544;494;572
Sejong_2019_1_3-5_27;640;640;HR_building;476;569;501;592
Sejong_2019_1_3-5_27;640;640;HR_building;399;604;422;627
Sejong_2019_1_3-5_27;640;640;HR_building;421;605;449;625
Sejong_2019_1_3-5_27;640;640;HR_building;450;597;479;619
Sejong_2019_1_3-5_27;640;640;HR_building;481;588;507;615
Sejong_2019_1_3-5_27;640;640;HR_building;369;632;397;640
Sejong_2019_1_3-5_27;640;640;HR_building;407;626;427;640
Sejong_2019_1_3-5_27;640;640;HR_building;431;622;457;639
Sejong_2019_1_3-5_27;640;640;HR_building;455;618;485;636
Sejong_2019_1_3-5_27;640;640;HR_building;486;611;513;634
Sejong_2019_1_3-5_27;640;640;HR_building;593;544;620;568
Sejong_2019_1_3-5_27;640;640;HR_building;551;548;568;567
Sejong_2019_1_3-5_27;640;640;HR_building;568;524;608;558
Sejong_2019_1_3-5_27;640;640;HR_building;570;503;598;525
Sejong_2019_1_3-5_27;640;640;HR_building;554;498;572;517
Sejong_2019_1_3-5_27;640;640;HR_building;561;483;587;498
Sejong_2019_1_3-5_27;640;640;HR_building;623;524;640;542
Sejong_2019_1_3-5_27;640;640;HR_building;616;502;640;526
Sejong_2019_1_3-5_27;640;640;HR_building;635;481;640;502
Sejong_2019_1_3-5_27;640;640;HR_building;605;484;634;508
Sejong_2019_1_3-5_27;640;640;HR_building;594;456;635;490
Sejong_2019_1_3-5_27;640;640;HR_building;632;454;640;482
Sejong_2019_1_3-5_27;640;640;HR_building;581;434;627;464
Sejong_2019_1_3-5_27;640;640;HR_building;637;405;640;435
Sejong_2019_1_3-5_27;640;640;HR_building;608;407;640;436
Sejong_2019_1_3-5_27;640;640;HR_building;567;405;609;439
Sejong_2019_1_3-5_27;640;640;HR_building;563;401;588;422
Sejong_2019_1_3-5_27;640;640;HR_building;590;390;608;410
Sejong_2019_1_3-5_27;640;640;HR_building;607;383;625;404
Sejong_2019_1_3-5_27;640;640;HR_building;623;385;640;405
Sejong_2019_1_3-5_27;640;640;HR_building;624;374;640;391
Sejong_2019_1_3-5_27;640;640;HR_building;590;349;634;376
Sejong_2019_1_3-5_27;640;640;HR_building;549;367;589;395
Sejong_2019_1_3-5_27;640;640;HR_building;544;349;575;377
Sejong_2019_1_3-5_27;640;640;HR_building;579;334;620;361
Sejong_2019_1_3-5_27;640;640;HR_building;533;331;555;357
Sejong_2019_1_3-5_27;640;640;HR_building;548;318;569;343
Sejong_2019_1_3-5_27;640;640;HR_building;578;310;603;335
Sejong_2019_1_3-5_27;640;640;HR_building;560;304;578;331
Sejong_2019_1_3-5_27;640;640;HR_building;570;289;588;312
Sejong_2019_1_3-5_27;640;640;HR_building;624;213;640;239
Sejong_2019_1_3-5_27;640;640;HR_building;608;235;631;256
Sejong_2019_1_3-5_27;640;640;HR_building;629;260;640;288
Sejong_2019_1_3-5_27;640;640;HR_building;599;253;617;270
Sejong_2019_1_3-5_27;640;640;HR_building;588;265;607;282
Sejong_2019_1_3-5_27;640;640;HR_building;601;285;618;301
Sejong_2019_1_3-5_27;640;640;HR_building;615;274;630;294
Sejong_2019_1_3-5_27;640;640;HR_building;633;299;640;317
